Time,Displacement,Force
(s),(mm),(kN)
"206.4210","0.3159","0.5700"
"206.4410","0.3159","0.5700"
"206.4610","0.3159","0.5701"
"206.4810","0.3159","0.5700"
"206.5010","0.3159","0.5700"
"206.5210","0.3159","0.5700"
"206.5410","0.3159","0.5699"
"206.5610","0.3159","0.5700"
"206.5810","0.3159","0.5699"
"206.6010","0.3159","0.5699"
"206.6210","0.3159","0.5700"
"206.6410","0.3159","0.5700"
"206.6610","0.3159","0.5700"
"206.6810","0.3159","0.5700"
"206.7010","0.3159","0.5700"
"206.7210","0.3159","0.5701"
"206.7410","0.3159","0.5701"
"206.7610","0.3159","0.5701"
"206.7810","0.3159","0.5700"
"206.8010","0.3159","0.5699"
"206.8210","0.3159","0.5699"
"206.8410","0.3159","0.5700"
"206.8610","0.3159","0.5701"
"206.8810","0.3159","0.5700"
"206.9010","0.3159","0.5700"
"206.9210","0.3159","0.5700"
"206.9410","0.3159","0.5699"
"206.9610","0.3159","0.5698"
"206.9810","0.3159","0.5698"
"207.0010","0.3159","0.5699"
"207.0210","0.3159","0.5699"
"207.0410","0.3159","0.5699"
"207.0610","0.3159","0.5699"
"207.0810","0.3159","0.5699"
"207.1010","0.3159","0.5699"
"207.1210","0.3159","0.5699"
"207.1410","0.3159","0.5698"
"207.1610","0.3159","0.5697"
"207.1810","0.3159","0.5699"
"207.2010","0.3159","0.5699"
"207.2210","0.3159","0.5698"
"207.2410","0.3159","0.5698"
"207.2610","0.3159","0.5698"
"207.2810","0.3159","0.5699"
"207.3010","0.3159","0.5700"
"207.3210","0.3159","0.5699"
"207.3410","0.3159","0.5698"
"207.3610","0.3159","0.5698"
"207.3810","0.3159","0.5698"
"207.4010","0.3159","0.5699"
"207.4210","0.3159","0.5698"
"207.4410","0.3159","0.5698"
"207.4610","0.3159","0.5698"
"207.4810","0.3159","0.5698"
"207.5010","0.3159","0.5699"
"207.5210","0.3159","0.5698"
"207.5410","0.3159","0.5699"
"207.5610","0.3159","0.5699"
"207.5810","0.3159","0.5699"
"207.6010","0.3159","0.5699"
"207.6210","0.3159","0.5698"
"207.6410","0.3159","0.5698"
"207.6610","0.3159","0.5698"
"207.6810","0.3159","0.5698"
"207.7010","0.3159","0.5698"
"207.7210","0.3159","0.5698"
"207.7410","0.3159","0.5697"
"207.7610","0.3159","0.5697"
"207.7810","0.3159","0.5697"
"207.8010","0.3159","0.5697"
"207.8210","0.3159","0.5697"
"207.8410","0.3159","0.5698"
"207.8610","0.3159","0.5698"
"207.8810","0.3159","0.5698"
"207.9010","0.3159","0.5698"
"207.9210","0.3159","0.5698"
"207.9410","0.3159","0.5697"
"207.9610","0.3159","0.5697"
"207.9810","0.3159","0.5698"
"208.0010","0.3159","0.5697"
"208.0210","0.3159","0.5696"
"208.0410","0.3159","0.5697"
"208.0610","0.3159","0.5697"
"208.0810","0.3159","0.5697"
"208.1010","0.3159","0.5697"
"208.1210","0.3159","0.5698"
"208.1410","0.3159","0.5697"
"208.1610","0.3159","0.5698"
"208.1810","0.3159","0.5697"
"208.2010","0.3159","0.5697"
"208.2210","0.3159","0.5697"
"208.2410","0.3159","0.5696"
"208.2610","0.3159","0.5696"
"208.2810","0.3159","0.5697"
"208.3010","0.3159","0.5697"
"208.3210","0.3159","0.5697"
"208.3410","0.3159","0.5697"
"208.3610","0.3159","0.5696"
"208.3810","0.3159","0.5696"
"208.4010","0.3159","0.5696"
"208.4210","0.3159","0.5696"
"208.4410","0.3159","0.5697"
"208.4610","0.3159","0.5696"
"208.4810","0.3159","0.5696"
"208.5010","0.3159","0.5696"
"208.5210","0.3159","0.5696"
"208.5410","0.3159","0.5696"
"208.5610","0.3159","0.5697"
"208.5810","0.3159","0.5697"
"208.6010","0.3159","0.5696"
"208.6210","0.3159","0.5696"
"208.6410","0.3159","0.5697"
"208.6610","0.3159","0.5696"
"208.6810","0.3159","0.5696"
"208.7010","0.3159","0.5696"
"208.7210","0.3159","0.5696"
"208.7410","0.3159","0.5696"
"208.7610","0.3159","0.5696"
"208.7810","0.3159","0.5695"
"208.8010","0.3159","0.5695"
"208.8210","0.3159","0.5696"
"208.8410","0.3159","0.5696"
"208.8610","0.3159","0.5696"
"208.8810","0.3159","0.5695"
"208.9010","0.3159","0.5695"
"208.9210","0.3159","0.5695"
"208.9410","0.3159","0.5695"
"208.9610","0.3159","0.5696"
"208.9810","0.3159","0.5695"
"209.0010","0.3159","0.5696"
"209.0210","0.3159","0.5696"
"209.0410","0.3159","0.5695"
"209.0610","0.3159","0.5695"
"209.0810","0.3159","0.5695"
"209.1010","0.3159","0.5696"
"209.1210","0.3159","0.5695"
"209.1410","0.3159","0.5695"
"209.1610","0.3159","0.5695"
"209.1810","0.3159","0.5695"
"209.2010","0.3159","0.5695"
"209.2210","0.3159","0.5695"
"209.2410","0.3159","0.5696"
"209.2610","0.3159","0.5695"
"209.2810","0.3159","0.5696"
"209.3010","0.3159","0.5696"
"209.3210","0.3159","0.5695"
"209.3410","0.3159","0.5695"
"209.3610","0.3159","0.5694"
"209.3810","0.3159","0.5694"
"209.4010","0.3159","0.5694"
"209.4210","0.3159","0.5694"
"209.4410","0.3159","0.5694"
"209.4610","0.3159","0.5695"
"209.4810","0.3159","0.5694"
"209.5010","0.3159","0.5694"
"209.5210","0.3159","0.5694"
"209.5410","0.3159","0.5695"
"209.5610","0.3159","0.5695"
"209.5810","0.3159","0.5695"
"209.6010","0.3159","0.5695"
"209.6210","0.3159","0.5694"
"209.6410","0.3159","0.5694"
"209.6610","0.3159","0.5695"
"209.6810","0.3159","0.5695"
"209.7010","0.3159","0.5694"
"209.7210","0.3159","0.5694"
"209.7410","0.3159","0.5694"
"209.7610","0.3159","0.5694"
"209.7810","0.3159","0.5693"
"209.8010","0.3159","0.5694"
"209.8210","0.3159","0.5694"
"209.8410","0.3159","0.5694"
"209.8610","0.3159","0.5693"
"209.8810","0.3159","0.5694"
"209.9010","0.3159","0.5694"
"209.9210","0.3159","0.5695"
"209.9410","0.3159","0.5695"
"209.9610","0.3159","0.5694"
"209.9810","0.3159","0.5694"
"210.0010","0.3159","0.5694"
"210.0210","0.3159","0.5694"
"210.0410","0.3159","0.5694"
"210.0610","0.3159","0.5694"
"210.0810","0.3159","0.5694"
"210.1010","0.3159","0.5694"
"210.1210","0.3159","0.5694"
"210.1410","0.3159","0.5693"
"210.1610","0.3159","0.5693"
"210.1810","0.3159","0.5694"
"210.2010","0.3159","0.5694"
"210.2210","0.3159","0.5694"
"210.2410","0.3159","0.5693"
"210.2610","0.3159","0.5693"
"210.2810","0.3159","0.5694"
"210.3010","0.3159","0.5693"
"210.3210","0.3159","0.5693"
"210.3410","0.3159","0.5693"
"210.3610","0.3159","0.5693"
"210.3810","0.3159","0.5693"
"210.4010","0.3159","0.5693"
"210.4210","0.3159","0.5693"
"210.4410","0.3159","0.5693"
"210.4610","0.3159","0.5692"
"210.4810","0.3159","0.5692"
"210.5010","0.3159","0.5692"
"210.5210","0.3159","0.5693"
"210.5410","0.3159","0.5692"
"210.5610","0.3159","0.5692"
"210.5810","0.3159","0.5692"
"210.6010","0.3159","0.5692"
"210.6210","0.3159","0.5693"
"210.6410","0.3159","0.5693"
"210.6610","0.3159","0.5693"
"210.6810","0.3159","0.5692"
"210.7010","0.3159","0.5692"
"210.7210","0.3159","0.5692"
"210.7410","0.3159","0.5692"
"210.7610","0.3159","0.5692"
"210.7810","0.3159","0.5692"
"210.8010","0.3159","0.5692"
"210.8210","0.3159","0.5692"
"210.8410","0.3159","0.5692"
"210.8610","0.3159","0.5692"
"210.8810","0.3159","0.5693"
"210.9010","0.3159","0.5692"
"210.9210","0.3159","0.5692"
"210.9410","0.3159","0.5691"
"210.9610","0.3159","0.5690"
"210.9810","0.3159","0.5691"
"211.0010","0.3159","0.5692"
"211.0210","0.3159","0.5693"
"211.0410","0.3159","0.5693"
"211.0610","0.3159","0.5693"
"211.0810","0.3159","0.5692"
"211.1010","0.3159","0.5691"
"211.1210","0.3159","0.5691"
"211.1410","0.3159","0.5691"
"211.1610","0.3159","0.5691"
"211.1810","0.3159","0.5692"
"211.2010","0.3159","0.5692"
"211.2210","0.3159","0.5691"
"211.2410","0.3159","0.5691"
"211.2610","0.3159","0.5691"
"211.2810","0.3159","0.5691"
"211.3010","0.3159","0.5690"
"211.3210","0.3159","0.5690"
"211.3410","0.3159","0.5690"
"211.3610","0.3159","0.5691"
"211.3810","0.3159","0.5692"
"211.4010","0.3159","0.5692"
"211.4210","0.3159","0.5691"
"211.4410","0.3159","0.5691"
"211.4610","0.3159","0.5691"
"211.4810","0.3159","0.5691"
"211.5010","0.3159","0.5691"
"211.5210","0.3159","0.5691"
"211.5410","0.3159","0.5691"
"211.5610","0.3159","0.5691"
"211.5810","0.3159","0.5691"
"211.6010","0.3159","0.5691"
"211.6210","0.3159","0.5691"
"211.6410","0.3159","0.5691"
"211.6610","0.3159","0.5690"
"211.6810","0.3159","0.5690"
"211.7010","0.3159","0.5690"
"211.7210","0.3159","0.5691"
"211.7410","0.3159","0.5690"
"211.7610","0.3159","0.5691"
"211.7810","0.3159","0.5690"
"211.8010","0.3159","0.5690"
"211.8210","0.3159","0.5690"
"211.8410","0.3159","0.5689"
"211.8610","0.3159","0.5689"
"211.8810","0.3159","0.5689"
"211.9010","0.3159","0.5690"
"211.9210","0.3159","0.5690"
"211.9410","0.3159","0.5690"
"211.9610","0.3159","0.5691"
"211.9810","0.3159","0.5691"
"212.0010","0.3159","0.5690"
"212.0210","0.3159","0.5690"
"212.0410","0.3159","0.5689"
"212.0610","0.3159","0.5689"
"212.0810","0.3159","0.5689"
"212.1010","0.3159","0.5688"
"212.1210","0.3159","0.5689"
"212.1410","0.3159","0.5690"
"212.1610","0.3159","0.5691"
"212.1810","0.3159","0.5691"
"212.2010","0.3159","0.5690"
"212.2210","0.3159","0.5691"
"212.2410","0.3159","0.5690"
"212.2610","0.3159","0.5689"
"212.2810","0.3159","0.5689"
"212.3010","0.3159","0.5689"
"212.3210","0.3159","0.5689"
"212.3410","0.3159","0.5689"
"212.3610","0.3159","0.5689"
"212.3810","0.3159","0.5689"
"212.4010","0.3159","0.5690"
"212.4210","0.3159","0.5689"
"212.4410","0.3159","0.5689"
"212.4610","0.3159","0.5689"
"212.4810","0.3159","0.5689"
"212.5010","0.3159","0.5689"
"212.5210","0.3159","0.5689"
"212.5410","0.3159","0.5689"
"212.5610","0.3159","0.5689"
"212.5810","0.3159","0.5689"
"212.6010","0.3159","0.5689"
"212.6210","0.3159","0.5690"
"212.6410","0.3159","0.5690"
"212.6610","0.3159","0.5689"
"212.6810","0.3159","0.5689"
"212.7010","0.3159","0.5689"
"212.7210","0.3159","0.5689"
"212.7410","0.3159","0.5689"
"212.7610","0.3159","0.5689"
"212.7810","0.3159","0.5688"
"212.8010","0.3159","0.5687"
"212.8210","0.3159","0.5688"
"212.8410","0.3159","0.5688"
"212.8610","0.3159","0.5688"
"212.8810","0.3159","0.5688"
"212.9010","0.3159","0.5688"
"212.9210","0.3159","0.5688"
"212.9410","0.3159","0.5688"
"212.9610","0.3159","0.5688"
"212.9810","0.3159","0.5688"
"213.0010","0.3159","0.5689"
"213.0210","0.3159","0.5688"
"213.0410","0.3159","0.5688"
"213.0610","0.3159","0.5688"
"213.0810","0.3159","0.5688"
"213.1010","0.3159","0.5689"
"213.1210","0.3159","0.5689"
"213.1410","0.3159","0.5688"
"213.1610","0.3159","0.5688"
"213.1810","0.3159","0.5688"
"213.2010","0.3159","0.5687"
"213.2210","0.3159","0.5688"
"213.2410","0.3159","0.5687"
"213.2610","0.3159","0.5688"
"213.2810","0.3159","0.5687"
"213.3010","0.3159","0.5687"
"213.3210","0.3159","0.5688"
"213.3410","0.3159","0.5688"
"213.3610","0.3159","0.5687"
"213.3810","0.3159","0.5687"
"213.4010","0.3159","0.5687"
"213.4210","0.3159","0.5688"
"213.4410","0.3159","0.5687"
"213.4610","0.3159","0.5687"
"213.4810","0.3159","0.5687"
"213.5010","0.3159","0.5687"
"213.5210","0.3159","0.5688"
"213.5410","0.3159","0.5688"
"213.5610","0.3159","0.5688"
"213.5810","0.3159","0.5688"
"213.6010","0.3159","0.5687"
"213.6210","0.3159","0.5687"
"213.6410","0.3159","0.5687"
"213.6610","0.3159","0.5687"
"213.6810","0.3159","0.5687"
"213.7010","0.3159","0.5686"
"213.7210","0.3159","0.5687"
"213.7410","0.3159","0.5687"
"213.7610","0.3159","0.5687"
"213.7810","0.3159","0.5688"
"213.8010","0.3159","0.5687"
"213.8210","0.3159","0.5687"
"213.8410","0.3159","0.5686"
"213.8610","0.3159","0.5686"
"213.8810","0.3159","0.5687"
"213.9010","0.3159","0.5686"
"213.9210","0.3159","0.5686"
"213.9410","0.3159","0.5685"
"213.9610","0.3159","0.5686"
"213.9810","0.3159","0.5687"
"214.0010","0.3159","0.5688"
"214.0210","0.3159","0.5687"
"214.0410","0.3159","0.5686"
"214.0610","0.3159","0.5686"
"214.0810","0.3159","0.5686"
"214.1010","0.3159","0.5687"
"214.1210","0.3159","0.5687"
"214.1410","0.3159","0.5687"
"214.1610","0.3159","0.5686"
"214.1810","0.3159","0.5686"
"214.2010","0.3159","0.5685"
"214.2210","0.3159","0.5685"
"214.2410","0.3159","0.5685"
"214.2610","0.3159","0.5686"
"214.2810","0.3159","0.5686"
"214.3010","0.3159","0.5686"
"214.3210","0.3159","0.5686"
"214.3410","0.3159","0.5686"
"214.3610","0.3159","0.5687"
"214.3810","0.3159","0.5686"
"214.4010","0.3159","0.5685"
"214.4210","0.3159","0.5684"
"214.4410","0.3159","0.5685"
"214.4610","0.3159","0.5687"
"214.4810","0.3159","0.5687"
"214.5010","0.3159","0.5686"
"214.5210","0.3159","0.5686"
"214.5410","0.3159","0.5686"
"214.5610","0.3159","0.5687"
"214.5810","0.3159","0.5686"
"214.6010","0.3159","0.5685"
"214.6210","0.3159","0.5685"
"214.6410","0.3159","0.5685"
"214.6610","0.3159","0.5685"
"214.6810","0.3159","0.5685"
"214.7010","0.3159","0.5684"
"214.7210","0.3159","0.5685"
"214.7410","0.3159","0.5685"
"214.7610","0.3159","0.5686"
"214.7810","0.3159","0.5685"
"214.8010","0.3159","0.5684"
"214.8210","0.3159","0.5685"
"214.8410","0.3159","0.5686"
"214.8610","0.3159","0.5686"
"214.8810","0.3159","0.5685"
"214.9010","0.3159","0.5685"
"214.9210","0.3159","0.5685"
"214.9410","0.3159","0.5684"
"214.9610","0.3159","0.5684"
"214.9810","0.3159","0.5685"
"215.0010","0.3159","0.5685"
"215.0210","0.3159","0.5685"
"215.0410","0.3159","0.5684"
"215.0610","0.3159","0.5684"
"215.0810","0.3159","0.5684"
"215.1010","0.3159","0.5684"
"215.1210","0.3159","0.5684"
"215.1410","0.3159","0.5684"
"215.1610","0.3159","0.5684"
"215.1810","0.3159","0.5684"
"215.2010","0.3159","0.5684"
"215.2210","0.3159","0.5684"
"215.2410","0.3159","0.5684"
"215.2610","0.3159","0.5685"
"215.2810","0.3159","0.5684"
"215.3010","0.3159","0.5683"
"215.3210","0.3159","0.5684"
"215.3410","0.3159","0.5684"
"215.3610","0.3159","0.5684"
"215.3810","0.3159","0.5684"
"215.4010","0.3159","0.5683"
"215.4210","0.3159","0.5683"
"215.4410","0.3159","0.5684"
"215.4610","0.3159","0.5684"
"215.4810","0.3159","0.5683"
"215.5010","0.3159","0.5683"
"215.5210","0.3159","0.5684"
"215.5410","0.3159","0.5684"
"215.5610","0.3159","0.5684"
"215.5810","0.3159","0.5684"
"215.6010","0.3159","0.5683"
"215.6210","0.3159","0.5683"
"215.6410","0.3159","0.5684"
"215.6610","0.3159","0.5684"
"215.6810","0.3159","0.5683"
"215.7010","0.3159","0.5683"
"215.7210","0.3159","0.5683"
"215.7410","0.3159","0.5684"
"215.7610","0.3159","0.5684"
"215.7810","0.3159","0.5683"
"215.8010","0.3159","0.5684"
"215.8210","0.3159","0.5684"
"215.8410","0.3159","0.5684"
"215.8610","0.3159","0.5683"
"215.8810","0.3159","0.5684"
"215.9010","0.3159","0.5683"
"215.9210","0.3159","0.5684"
"215.9410","0.3159","0.5684"
"215.9610","0.3159","0.5683"
"215.9810","0.3159","0.5683"
"216.0010","0.3159","0.5684"
"216.0210","0.3159","0.5684"
"216.0410","0.3159","0.5684"
"216.0610","0.3159","0.5682"
"216.0810","0.3159","0.5682"
"216.1010","0.3159","0.5682"
"216.1210","0.3159","0.5683"
"216.1410","0.3159","0.5682"
"216.1610","0.3159","0.5681"
"216.1810","0.3159","0.5681"
"216.2010","0.3159","0.5682"
"216.2210","0.3159","0.5683"
"216.2410","0.3159","0.5683"
"216.2610","0.3159","0.5682"
"216.2810","0.3159","0.5682"
"216.3010","0.3159","0.5682"
"216.3210","0.3159","0.5682"
"216.3410","0.3159","0.5682"
"216.3610","0.3159","0.5682"
"216.3810","0.3159","0.5683"
"216.4010","0.3159","0.5682"
"216.4210","0.3159","0.5682"
"216.4410","0.3159","0.5682"
"216.4610","0.3159","0.5682"
"216.4810","0.3159","0.5682"
"216.5010","0.3159","0.5682"
"216.5210","0.3159","0.5682"
"216.5410","0.3159","0.5682"
"216.5610","0.3159","0.5683"
"216.5810","0.3159","0.5682"
"216.6010","0.3159","0.5681"
"216.6210","0.3159","0.5682"
"216.6410","0.3159","0.5682"
"216.6610","0.3159","0.5682"
"216.6810","0.3159","0.5681"
"216.7010","0.3159","0.5681"
"216.7210","0.3159","0.5682"
"216.7410","0.3159","0.5682"
"216.7610","0.3159","0.5682"
"216.7810","0.3159","0.5682"
"216.8010","0.3159","0.5682"
"216.8210","0.3159","0.5682"
"216.8410","0.3159","0.5681"
"216.8610","0.3159","0.5682"
"216.8810","0.3159","0.5682"
"216.9010","0.3159","0.5682"
"216.9210","0.3159","0.5682"
"216.9410","0.3159","0.5682"
"216.9610","0.3159","0.5681"
"216.9810","0.3159","0.5680"
"217.0010","0.3159","0.5681"
"217.0210","0.3159","0.5681"
"217.0410","0.3159","0.5681"
"217.0610","0.3159","0.5681"
"217.0810","0.3159","0.5681"
"217.1010","0.3159","0.5681"
"217.1210","0.3159","0.5681"
"217.1410","0.3159","0.5681"
"217.1610","0.3159","0.5680"
"217.1810","0.3159","0.5679"
"217.2010","0.3159","0.5680"
"217.2210","0.3159","0.5681"
"217.2410","0.3159","0.5681"
"217.2610","0.3159","0.5680"
"217.2810","0.3159","0.5680"
"217.3010","0.3159","0.5681"
"217.3210","0.3159","0.5681"
"217.3410","0.3159","0.5681"
"217.3610","0.3159","0.5680"
"217.3810","0.3159","0.5680"
"217.4010","0.3159","0.5681"
"217.4210","0.3159","0.5681"
"217.4410","0.3159","0.5680"
"217.4610","0.3159","0.5680"
"217.4810","0.3159","0.5681"
"217.5010","0.3159","0.5681"
"217.5210","0.3159","0.5680"
"217.5410","0.3159","0.5680"
"217.5610","0.3159","0.5681"
"217.5810","0.3159","0.5680"
"217.6010","0.3159","0.5680"
"217.6210","0.3159","0.5680"
"217.6410","0.3159","0.5680"
"217.6610","0.3159","0.5681"
"217.6810","0.3159","0.5681"
"217.7010","0.3159","0.5680"
"217.7210","0.3159","0.5679"
"217.7410","0.3159","0.5679"
"217.7610","0.3159","0.5680"
"217.7810","0.3159","0.5680"
"217.8010","0.3159","0.5680"
"217.8210","0.3159","0.5680"
"217.8410","0.3159","0.5680"
"217.8610","0.3159","0.5680"
"217.8810","0.3159","0.5679"
"217.9010","0.3159","0.5679"
"217.9210","0.3159","0.5680"
"217.9410","0.3159","0.5680"
"217.9610","0.3159","0.5679"
"217.9810","0.3159","0.5679"
"218.0010","0.3159","0.5679"
"218.0210","0.3159","0.5680"
"218.0410","0.3159","0.5680"
"218.0610","0.3159","0.5680"
"218.0810","0.3159","0.5679"
"218.1010","0.3159","0.5678"
"218.1210","0.3159","0.5679"
"218.1410","0.3159","0.5679"
"218.1610","0.3159","0.5680"
"218.1810","0.3159","0.5680"
"218.2010","0.3159","0.5680"
"218.2210","0.3159","0.5679"
"218.2410","0.3159","0.5678"
"218.2610","0.3159","0.5678"
"218.2810","0.3159","0.5679"
"218.3010","0.3159","0.5679"
"218.3210","0.3159","0.5679"
"218.3410","0.3159","0.5679"
"218.3610","0.3159","0.5678"
"218.3810","0.3159","0.5677"
"218.4010","0.3159","0.5678"
"218.4210","0.3159","0.5679"
"218.4410","0.3159","0.5678"
"218.4610","0.3159","0.5678"
"218.4810","0.3159","0.5678"
"218.5010","0.3159","0.5679"
"218.5210","0.3159","0.5679"
"218.5410","0.3159","0.5679"
"218.5610","0.3159","0.5679"
"218.5810","0.3159","0.5678"
"218.6010","0.3159","0.5679"
"218.6210","0.3159","0.5679"
"218.6410","0.3159","0.5679"
"218.6610","0.3159","0.5678"
"218.6810","0.3159","0.5677"
"218.7010","0.3159","0.5679"
"218.7210","0.3159","0.5678"
"218.7410","0.3159","0.5677"
"218.7610","0.3159","0.5677"
"218.7810","0.3159","0.5677"
"218.8010","0.3159","0.5678"
"218.8210","0.3159","0.5678"
"218.8410","0.3159","0.5679"
"218.8610","0.3159","0.5678"
"218.8810","0.3159","0.5678"
"218.9010","0.3159","0.5678"
"218.9210","0.3159","0.5678"
"218.9410","0.3159","0.5678"
"218.9610","0.3159","0.5678"
"218.9810","0.3159","0.5677"
"219.0010","0.3159","0.5678"
"219.0210","0.3159","0.5677"
"219.0410","0.3159","0.5678"
"219.0610","0.3159","0.5678"
"219.0810","0.3159","0.5678"
"219.1010","0.3159","0.5677"
"219.1210","0.3159","0.5677"
"219.1410","0.3159","0.5677"
"219.1610","0.3159","0.5677"
"219.1810","0.3159","0.5676"
"219.2010","0.3159","0.5676"
"219.2210","0.3159","0.5678"
"219.2410","0.3159","0.5678"
"219.2610","0.3159","0.5678"
"219.2810","0.3159","0.5677"
"219.3010","0.3159","0.5676"
"219.3210","0.3159","0.5676"
"219.3410","0.3159","0.5677"
"219.3610","0.3159","0.5678"
"219.3810","0.3159","0.5678"
"219.4010","0.3159","0.5677"
"219.4210","0.3159","0.5677"
"219.4410","0.3159","0.5677"
"219.4610","0.3159","0.5677"
"219.4810","0.3159","0.5677"
"219.5010","0.3159","0.5677"
"219.5210","0.3159","0.5678"
"219.5410","0.3159","0.5677"
"219.5610","0.3159","0.5677"
"219.5810","0.3159","0.5677"
"219.6010","0.3159","0.5676"
"219.6210","0.3159","0.5676"
"219.6410","0.3159","0.5676"
"219.6610","0.3159","0.5677"
"219.6810","0.3159","0.5676"
"219.7010","0.3159","0.5676"
"219.7210","0.3159","0.5676"
"219.7410","0.3159","0.5677"
"219.7610","0.3159","0.5676"
"219.7810","0.3159","0.5676"
"219.8010","0.3159","0.5677"
"219.8210","0.3159","0.5677"
"219.8410","0.3159","0.5677"
"219.8610","0.3159","0.5677"
"219.8810","0.3159","0.5676"
"219.9010","0.3159","0.5676"
"219.9210","0.3159","0.5675"
"219.9410","0.3159","0.5675"
"219.9610","0.3159","0.5675"
"219.9810","0.3159","0.5676"
"220.0010","0.3159","0.5676"
"220.0210","0.3159","0.5676"
"220.0410","0.3159","0.5676"
"220.0610","0.3159","0.5676"
"220.0810","0.3159","0.5676"
"220.1010","0.3159","0.5676"
"220.1210","0.3159","0.5676"
"220.1410","0.3159","0.5675"
"220.1610","0.3159","0.5675"
"220.1810","0.3159","0.5676"
"220.2010","0.3159","0.5675"
"220.2210","0.3159","0.5675"
"220.2410","0.3159","0.5675"
"220.2610","0.3159","0.5675"
"220.2810","0.3159","0.5675"
"220.3010","0.3159","0.5675"
"220.3210","0.3159","0.5675"
"220.3410","0.3159","0.5676"
"220.3610","0.3159","0.5676"
"220.3810","0.3159","0.5676"
"220.4010","0.3159","0.5676"
"220.4210","0.3159","0.5676"
"220.4410","0.3159","0.5676"
"220.4610","0.3159","0.5675"
"220.4810","0.3159","0.5675"
"220.5010","0.3159","0.5675"
"220.5210","0.3159","0.5674"
"220.5410","0.3159","0.5675"
"220.5610","0.3159","0.5676"
"220.5810","0.3159","0.5676"
"220.6010","0.3159","0.5675"
"220.6210","0.3159","0.5674"
"220.6410","0.3159","0.5675"
"220.6610","0.3159","0.5675"
"220.6810","0.3159","0.5675"
"220.7010","0.3159","0.5675"
"220.7210","0.3159","0.5675"
"220.7410","0.3159","0.5675"
"220.7610","0.3159","0.5675"
"220.7810","0.3159","0.5674"
"220.8010","0.3159","0.5674"
"220.8210","0.3159","0.5675"
"220.8410","0.3159","0.5675"
"220.8610","0.3159","0.5674"
"220.8810","0.3159","0.5674"
"220.9010","0.3159","0.5673"
"220.9210","0.3159","0.5674"
"220.9410","0.3159","0.5674"
"220.9610","0.3159","0.5675"
"220.9810","0.3159","0.5675"
"221.0010","0.3159","0.5675"
