Time,Displacement,Force
"276.1560","0.2056","0.5866"
"276.1760","0.2056","0.5865"
"276.1960","0.2056","0.5865"
"276.2160","0.2056","0.5864"
"276.2360","0.2056","0.5865"
"276.2560","0.2056","0.5865"
"276.2760","0.2056","0.5866"
"276.2960","0.2056","0.5866"
"276.3160","0.2056","0.5865"
"276.3360","0.2056","0.5865"
"276.3560","0.2056","0.5865"
"276.3760","0.2056","0.5865"
"276.3960","0.2056","0.5865"
"276.4160","0.2056","0.5866"
"276.4360","0.2056","0.5866"
"276.4560","0.2056","0.5866"
"276.4760","0.2056","0.5865"
"276.4960","0.2056","0.5865"
"276.5160","0.2056","0.5865"
"276.5360","0.2056","0.5865"
"276.5560","0.2056","0.5864"
"276.5760","0.2056","0.5864"
"276.5960","0.2056","0.5865"
"276.6160","0.2056","0.5866"
"276.6360","0.2056","0.5866"
"276.6560","0.2056","0.5865"
"276.6760","0.2056","0.5865"
"276.6960","0.2056","0.5865"
"276.7160","0.2056","0.5865"
"276.7360","0.2056","0.5865"
"276.7560","0.2056","0.5865"
"276.7760","0.2056","0.5865"
"276.7960","0.2056","0.5865"
"276.8160","0.2056","0.5865"
"276.8360","0.2056","0.5864"
"276.8560","0.2056","0.5865"
"276.8760","0.2056","0.5865"
"276.8960","0.2056","0.5864"
"276.9160","0.2056","0.5864"
"276.9360","0.2056","0.5864"
"276.9560","0.2056","0.5864"
"276.9760","0.2056","0.5865"
"276.9960","0.2056","0.5865"
"277.0160","0.2056","0.5865"
"277.0360","0.2056","0.5865"
"277.0560","0.2056","0.5865"
"277.0760","0.2056","0.5864"
"277.0960","0.2056","0.5865"
"277.1160","0.2056","0.5865"
"277.1360","0.2056","0.5864"
"277.1560","0.2056","0.5864"
"277.1760","0.2056","0.5865"
"277.1960","0.2056","0.5864"
"277.2160","0.2056","0.5864"
"277.2360","0.2056","0.5864"
"277.2560","0.2056","0.5864"
"277.2760","0.2056","0.5865"
"277.2960","0.2056","0.5864"
"277.3160","0.2056","0.5864"
"277.3360","0.2056","0.5863"
"277.3560","0.2056","0.5863"
"277.3760","0.2056","0.5863"
"277.3960","0.2056","0.5864"
"277.4160","0.2056","0.5864"
"277.4360","0.2056","0.5864"
"277.4560","0.2056","0.5865"
"277.4760","0.2056","0.5865"
"277.4960","0.2056","0.5864"
"277.5160","0.2056","0.5864"
"277.5360","0.2056","0.5865"
"277.5560","0.2056","0.5865"
"277.5760","0.2056","0.5863"
"277.5960","0.2056","0.5863"
"277.6160","0.2056","0.5863"
"277.6360","0.2056","0.5864"
"277.6560","0.2056","0.5864"
"277.6760","0.2056","0.5864"
"277.6960","0.2056","0.5864"
"277.7160","0.2056","0.5864"
"277.7360","0.2056","0.5863"
"277.7560","0.2056","0.5863"
"277.7760","0.2056","0.5863"
"277.7960","0.2056","0.5863"
"277.8160","0.2056","0.5862"
"277.8360","0.2056","0.5863"
"277.8560","0.2056","0.5864"
"277.8760","0.2056","0.5865"
"277.8960","0.2056","0.5864"
"277.9160","0.2056","0.5863"
"277.9360","0.2056","0.5864"
"277.9560","0.2056","0.5864"
"277.9760","0.2056","0.5863"
"277.9960","0.2056","0.5862"
"278.0160","0.2056","0.5863"
"278.0360","0.2056","0.5863"
"278.0560","0.2056","0.5863"
"278.0760","0.2056","0.5863"
"278.0960","0.2056","0.5863"
"278.1160","0.2056","0.5863"
"278.1360","0.2056","0.5864"
"278.1560","0.2056","0.5864"
"278.1760","0.2056","0.5863"
"278.1960","0.2056","0.5864"
"278.2160","0.2056","0.5864"
"278.2360","0.2056","0.5862"
"278.2560","0.2056","0.5861"
"278.2760","0.2056","0.5863"
"278.2960","0.2056","0.5862"
"278.3160","0.2056","0.5862"
"278.3360","0.2056","0.5862"
"278.3560","0.2056","0.5862"
"278.3760","0.2056","0.5862"
"278.3960","0.2056","0.5863"
"278.4160","0.2056","0.5863"
"278.4360","0.2056","0.5864"
"278.4560","0.2056","0.5864"
"278.4760","0.2056","0.5864"
"278.4960","0.2056","0.5863"
"278.5160","0.2056","0.5863"
"278.5360","0.2056","0.5863"
"278.5560","0.2056","0.5862"
"278.5760","0.2056","0.5862"
"278.5960","0.2056","0.5862"
"278.6160","0.2056","0.5862"
"278.6360","0.2056","0.5862"
"278.6560","0.2056","0.5862"
"278.6760","0.2056","0.5861"
"278.6960","0.2056","0.5861"
"278.7160","0.2056","0.5861"
"278.7360","0.2056","0.5862"
"278.7560","0.2056","0.5862"
"278.7760","0.2056","0.5862"
"278.7960","0.2056","0.5862"
"278.8160","0.2056","0.5861"
"278.8360","0.2056","0.5862"
"278.8560","0.2056","0.5863"
"278.8760","0.2056","0.5862"
"278.8960","0.2056","0.5863"
"278.9160","0.2056","0.5863"
"278.9360","0.2056","0.5862"
"278.9560","0.2056","0.5862"
"278.9760","0.2056","0.5862"
"278.9960","0.2056","0.5861"
"279.0160","0.2056","0.5861"
"279.0360","0.2056","0.5861"
"279.0560","0.2056","0.5862"
"279.0760","0.2056","0.5861"
"279.0960","0.2056","0.5861"
"279.1160","0.2056","0.5861"
"279.1360","0.2056","0.5861"
"279.1560","0.2056","0.5862"
"279.1760","0.2056","0.5862"
"279.1960","0.2056","0.5862"
"279.2160","0.2056","0.5861"
"279.2360","0.2056","0.5862"
"279.2560","0.2056","0.5862"
"279.2760","0.2056","0.5861"
"279.2960","0.2056","0.5862"
"279.3160","0.2056","0.5862"
"279.3360","0.2056","0.5862"
"279.3560","0.2056","0.5862"
"279.3760","0.2056","0.5861"
"279.3960","0.2056","0.5861"
"279.4160","0.2056","0.5861"
"279.4360","0.2056","0.5861"
"279.4560","0.2056","0.5861"
"279.4760","0.2056","0.5861"
"279.4960","0.2056","0.5860"
"279.5160","0.2056","0.5860"
"279.5360","0.2056","0.5860"
"279.5560","0.2056","0.5860"
"279.5760","0.2056","0.5861"
"279.5960","0.2056","0.5861"
"279.6160","0.2056","0.5861"
"279.6360","0.2056","0.5861"
"279.6560","0.2056","0.5862"
"279.6760","0.2056","0.5862"
"279.6960","0.2056","0.5861"
"279.7160","0.2056","0.5861"
"279.7360","0.2056","0.5862"
"279.7560","0.2056","0.5862"
"279.7760","0.2056","0.5861"
"279.7960","0.2056","0.5861"
"279.8160","0.2056","0.5861"
"279.8360","0.2056","0.5861"
"279.8560","0.2056","0.5861"
"279.8760","0.2056","0.5862"
"279.8960","0.2056","0.5861"
"279.9160","0.2056","0.5861"
"279.9360","0.2056","0.5861"
"279.9560","0.2056","0.5861"
"279.9760","0.2056","0.5861"
"279.9960","0.2056","0.5861"
"280.0160","0.2056","0.5861"
"280.0360","0.2056","0.5861"
"280.0560","0.2056","0.5861"
"280.0760","0.2056","0.5861"
"280.0960","0.2056","0.5861"
"280.1160","0.2056","0.5860"
"280.1360","0.2056","0.5860"
"280.1560","0.2056","0.5861"
"280.1760","0.2056","0.5861"
"280.1960","0.2056","0.5860"
"280.2160","0.2056","0.5860"
"280.2360","0.2056","0.5860"
"280.2560","0.2056","0.5860"
"280.2760","0.2056","0.5860"
"280.2960","0.2056","0.5860"
"280.3160","0.2056","0.5860"
"280.3360","0.2056","0.5860"
"280.3560","0.2056","0.5861"
"280.3760","0.2056","0.5861"
"280.3960","0.2056","0.5861"
"280.4160","0.2056","0.5861"
"280.4360","0.2056","0.5861"
"280.4560","0.2056","0.5861"
"280.4760","0.2056","0.5860"
"280.4960","0.2056","0.5860"
"280.5160","0.2056","0.5860"
"280.5360","0.2056","0.5859"
"280.5560","0.2056","0.5860"
"280.5760","0.2056","0.5860"
"280.5960","0.2056","0.5860"
"280.6160","0.2056","0.5861"
"280.6360","0.2056","0.5861"
"280.6560","0.2056","0.5860"
"280.6760","0.2056","0.5860"
"280.6960","0.2056","0.5860"
"280.7160","0.2056","0.5860"
"280.7360","0.2056","0.5860"
"280.7560","0.2056","0.5860"
"280.7760","0.2056","0.5860"
"280.7960","0.2056","0.5861"
"280.8160","0.2056","0.5860"
"280.8360","0.2056","0.5860"
"280.8560","0.2056","0.5859"
"280.8760","0.2056","0.5859"
"280.8960","0.2056","0.5859"
"280.9160","0.2056","0.5860"
"280.9360","0.2056","0.5860"
"280.9560","0.2056","0.5860"
"280.9760","0.2056","0.5860"
"280.9960","0.2056","0.5860"
"281.0160","0.2056","0.5860"
"281.0360","0.2056","0.5860"
"281.0560","0.2056","0.5860"
"281.0760","0.2056","0.5860"
"281.0960","0.2056","0.5859"
"281.1160","0.2056","0.5860"
"281.1360","0.2056","0.5860"
"281.1560","0.2056","0.5859"
"281.1760","0.2056","0.5859"
"281.1960","0.2056","0.5859"
"281.2160","0.2056","0.5859"
"281.2360","0.2056","0.5860"
"281.2560","0.2056","0.5859"
"281.2760","0.2056","0.5859"
"281.2960","0.2056","0.5859"
"281.3160","0.2056","0.5860"
"281.3360","0.2056","0.5860"
"281.3560","0.2056","0.5859"
"281.3760","0.2056","0.5860"
"281.3960","0.2056","0.5859"
"281.4160","0.2056","0.5859"
"281.4360","0.2056","0.5858"
"281.4560","0.2056","0.5858"
"281.4760","0.2056","0.5859"
"281.4960","0.2056","0.5859"
"281.5160","0.2056","0.5859"
"281.5360","0.2056","0.5859"
"281.5560","0.2056","0.5859"
"281.5760","0.2056","0.5859"
"281.5960","0.2056","0.5859"
"281.6160","0.2056","0.5859"
"281.6360","0.2056","0.5859"
"281.6560","0.2056","0.5858"
"281.6760","0.2056","0.5859"
"281.6960","0.2056","0.5858"
"281.7160","0.2056","0.5858"
"281.7360","0.2056","0.5858"
"281.7560","0.2056","0.5858"
"281.7760","0.2056","0.5858"
"281.7960","0.2056","0.5859"
"281.8160","0.2056","0.5860"
"281.8360","0.2056","0.5859"
"281.8560","0.2056","0.5859"
"281.8760","0.2056","0.5859"
"281.8960","0.2056","0.5858"
"281.9160","0.2056","0.5858"
"281.9360","0.2056","0.5859"
"281.9560","0.2056","0.5858"
"281.9760","0.2056","0.5858"
"281.9960","0.2056","0.5858"
"282.0160","0.2056","0.5858"
"282.0360","0.2056","0.5858"
"282.0560","0.2056","0.5858"
"282.0760","0.2056","0.5858"
"282.0960","0.2056","0.5859"
"282.1160","0.2056","0.5858"
"282.1360","0.2056","0.5858"
"282.1560","0.2056","0.5858"
"282.1760","0.2056","0.5857"
"282.1960","0.2056","0.5857"
"282.2160","0.2056","0.5858"
"282.2360","0.2056","0.5858"
"282.2560","0.2056","0.5858"
"282.2760","0.2056","0.5858"
"282.2960","0.2056","0.5858"
"282.3160","0.2056","0.5858"
"282.3360","0.2056","0.5858"
"282.3560","0.2056","0.5858"
"282.3760","0.2056","0.5858"
"282.3960","0.2056","0.5858"
"282.4160","0.2056","0.5858"
"282.4360","0.2056","0.5858"
"282.4560","0.2056","0.5858"
"282.4760","0.2056","0.5858"
"282.4960","0.2056","0.5858"
"282.5160","0.2056","0.5857"
"282.5360","0.2056","0.5857"
"282.5560","0.2056","0.5857"
"282.5760","0.2056","0.5857"
"282.5960","0.2056","0.5857"
"282.6160","0.2056","0.5858"
"282.6360","0.2056","0.5857"
"282.6560","0.2056","0.5857"
"282.6760","0.2056","0.5857"
"282.6960","0.2056","0.5858"
"282.7160","0.2056","0.5857"
"282.7360","0.2056","0.5857"
"282.7560","0.2056","0.5857"
"282.7760","0.2056","0.5857"
"282.7960","0.2056","0.5858"
"282.8160","0.2056","0.5858"
"282.8360","0.2056","0.5857"
"282.8560","0.2056","0.5857"
"282.8760","0.2056","0.5857"
"282.8960","0.2056","0.5857"
"282.9160","0.2056","0.5857"
"282.9360","0.2056","0.5858"
"282.9560","0.2056","0.5858"
"282.9760","0.2056","0.5857"
"282.9960","0.2056","0.5857"
"283.0160","0.2056","0.5857"
"283.0360","0.2056","0.5857"
"283.0560","0.2056","0.5857"
"283.0760","0.2056","0.5857"
"283.0960","0.2056","0.5857"
"283.1160","0.2056","0.5857"
"283.1360","0.2056","0.5857"
"283.1560","0.2056","0.5857"
"283.1760","0.2056","0.5857"
"283.1960","0.2056","0.5857"
"283.2160","0.2056","0.5858"
"283.2360","0.2056","0.5857"
"283.2560","0.2056","0.5857"
"283.2760","0.2056","0.5857"
"283.2960","0.2056","0.5858"
"283.3160","0.2056","0.5857"
"283.3360","0.2056","0.5856"
"283.3560","0.2056","0.5856"
"283.3760","0.2056","0.5857"
"283.3960","0.2056","0.5857"
"283.4160","0.2056","0.5857"
"283.4360","0.2056","0.5857"
"283.4560","0.2056","0.5857"
"283.4760","0.2056","0.5856"
"283.4960","0.2056","0.5856"
"283.5160","0.2056","0.5856"
"283.5360","0.2056","0.5857"
"283.5560","0.2056","0.5857"
"283.5760","0.2056","0.5857"
"283.5960","0.2056","0.5857"
"283.6160","0.2056","0.5857"
"283.6360","0.2056","0.5857"
"283.6560","0.2056","0.5856"
"283.6760","0.2056","0.5856"
"283.6960","0.2056","0.5856"
"283.7160","0.2056","0.5856"
"283.7360","0.2056","0.5856"
"283.7560","0.2056","0.5857"
"283.7760","0.2056","0.5856"
"283.7960","0.2056","0.5855"
"283.8160","0.2056","0.5854"
"283.8360","0.2056","0.5855"
"283.8560","0.2056","0.5856"
"283.8760","0.2056","0.5856"
"283.8960","0.2056","0.5856"
"283.9160","0.2056","0.5856"
"283.9360","0.2056","0.5855"
"283.9560","0.2056","0.5856"
"283.9760","0.2056","0.5857"
"283.9960","0.2056","0.5857"
"284.0160","0.2056","0.5856"
"284.0360","0.2056","0.5856"
"284.0560","0.2056","0.5856"
"284.0760","0.2056","0.5856"
"284.0960","0.2056","0.5856"
"284.1160","0.2056","0.5856"
"284.1360","0.2056","0.5855"
"284.1560","0.2056","0.5856"
"284.1760","0.2056","0.5856"
"284.1960","0.2056","0.5856"
"284.2160","0.2056","0.5856"
"284.2360","0.2056","0.5856"
"284.2560","0.2056","0.5855"
"284.2760","0.2056","0.5855"
"284.2960","0.2056","0.5855"
"284.3160","0.2056","0.5855"
"284.3360","0.2056","0.5855"
"284.3560","0.2056","0.5855"
"284.3760","0.2056","0.5856"
"284.3960","0.2056","0.5856"
"284.4160","0.2056","0.5855"
"284.4360","0.2056","0.5855"
"284.4560","0.2056","0.5855"
"284.4760","0.2056","0.5855"
"284.4960","0.2056","0.5855"
"284.5160","0.2056","0.5855"
"284.5360","0.2056","0.5854"
"284.5560","0.2056","0.5854"
"284.5760","0.2056","0.5854"
"284.5960","0.2056","0.5853"
"284.6160","0.2056","0.5855"
"284.6360","0.2056","0.5855"
"284.6560","0.2056","0.5854"
"284.6760","0.2056","0.5855"
"284.6960","0.2056","0.5854"
"284.7160","0.2056","0.5855"
"284.7360","0.2056","0.5855"
"284.7560","0.2056","0.5855"
"284.7760","0.2056","0.5855"
"284.7960","0.2056","0.5855"
"284.8160","0.2056","0.5855"
"284.8360","0.2056","0.5855"
"284.8560","0.2056","0.5855"
"284.8760","0.2056","0.5855"
"284.8960","0.2056","0.5855"
"284.9160","0.2056","0.5855"
"284.9360","0.2056","0.5855"
"284.9560","0.2056","0.5854"
"284.9760","0.2056","0.5854"
"284.9960","0.2056","0.5854"
"285.0160","0.2056","0.5855"
"285.0360","0.2056","0.5855"
"285.0560","0.2056","0.5855"
"285.0760","0.2056","0.5855"
"285.0960","0.2056","0.5854"
"285.1160","0.2056","0.5854"
"285.1360","0.2056","0.5855"
"285.1560","0.2056","0.5855"
"285.1760","0.2056","0.5854"
"285.1960","0.2056","0.5854"
"285.2160","0.2056","0.5854"
"285.2360","0.2056","0.5854"
"285.2560","0.2056","0.5854"
"285.2760","0.2056","0.5854"
"285.2960","0.2056","0.5854"
"285.3160","0.2056","0.5854"
"285.3360","0.2056","0.5854"
"285.3560","0.2056","0.5854"
"285.3760","0.2056","0.5854"
"285.3960","0.2056","0.5854"
"285.4160","0.2056","0.5854"
"285.4360","0.2056","0.5854"
"285.4560","0.2056","0.5854"
"285.4760","0.2056","0.5854"
"285.4960","0.2056","0.5854"
"285.5160","0.2056","0.5854"
"285.5360","0.2056","0.5854"
"285.5560","0.2056","0.5855"
"285.5760","0.2056","0.5854"
"285.5960","0.2056","0.5854"
"285.6160","0.2056","0.5854"
"285.6360","0.2056","0.5854"
"285.6560","0.2056","0.5855"
"285.6760","0.2056","0.5854"
"285.6960","0.2056","0.5853"
"285.7160","0.2056","0.5852"
"285.7360","0.2056","0.5853"
"285.7560","0.2056","0.5853"
"285.7760","0.2056","0.5854"
"285.7960","0.2056","0.5854"
"285.8160","0.2056","0.5854"
"285.8360","0.2056","0.5853"
"285.8560","0.2056","0.5853"
"285.8760","0.2056","0.5853"
"285.8960","0.2056","0.5853"
"285.9160","0.2056","0.5854"
"285.9360","0.2056","0.5854"
"285.9560","0.2056","0.5854"
"285.9760","0.2056","0.5854"
"285.9960","0.2056","0.5853"
"286.0160","0.2056","0.5852"
"286.0360","0.2056","0.5853"
"286.0560","0.2056","0.5853"
"286.0760","0.2056","0.5853"
"286.0960","0.2056","0.5853"
"286.1160","0.2056","0.5853"
"286.1360","0.2056","0.5853"
"286.1560","0.2056","0.5853"
"286.1760","0.2056","0.5852"
"286.1960","0.2056","0.5852"
"286.2160","0.2056","0.5853"
"286.2360","0.2056","0.5853"
"286.2560","0.2056","0.5853"
"286.2760","0.2056","0.5854"
"286.2960","0.2056","0.5854"
"286.3160","0.2056","0.5854"
"286.3360","0.2056","0.5853"
"286.3560","0.2056","0.5853"
"286.3760","0.2056","0.5852"
"286.3960","0.2056","0.5853"
"286.4160","0.2056","0.5853"
"286.4360","0.2056","0.5853"
"286.4560","0.2056","0.5853"
"286.4760","0.2056","0.5852"
"286.4960","0.2056","0.5852"
"286.5160","0.2056","0.5853"
"286.5360","0.2056","0.5853"
"286.5560","0.2056","0.5853"
"286.5760","0.2056","0.5852"
"286.5960","0.2056","0.5851"
"286.6160","0.2056","0.5852"
"286.6360","0.2056","0.5853"
"286.6560","0.2056","0.5852"
"286.6760","0.2056","0.5852"
"286.6960","0.2056","0.5853"
"286.7160","0.2056","0.5852"
"286.7360","0.2056","0.5852"
"286.7560","0.2056","0.5852"
"286.7760","0.2056","0.5853"
"286.7960","0.2056","0.5853"
"286.8160","0.2056","0.5853"
"286.8360","0.2056","0.5853"
"286.8560","0.2056","0.5852"
"286.8760","0.2056","0.5852"
"286.8960","0.2056","0.5852"
"286.9160","0.2056","0.5853"
"286.9360","0.2056","0.5852"
"286.9560","0.2056","0.5852"
"286.9760","0.2056","0.5852"
"286.9960","0.2056","0.5852"
"287.0160","0.2056","0.5852"
"287.0360","0.2056","0.5852"
"287.0560","0.2056","0.5851"
"287.0760","0.2056","0.5851"
"287.0960","0.2056","0.5852"
"287.1160","0.2056","0.5853"
"287.1360","0.2056","0.5853"
"287.1560","0.2056","0.5853"
"287.1760","0.2056","0.5852"
"287.1960","0.2056","0.5852"
"287.2160","0.2056","0.5852"
"287.2360","0.2056","0.5851"
"287.2560","0.2056","0.5851"
"287.2760","0.2056","0.5851"
"287.2960","0.2056","0.5851"
"287.3160","0.2056","0.5852"
"287.3360","0.2056","0.5852"
"287.3560","0.2056","0.5851"
"287.3760","0.2056","0.5851"
"287.3960","0.2056","0.5851"
"287.4160","0.2056","0.5852"
"287.4360","0.2056","0.5851"
"287.4560","0.2056","0.5851"
"287.4760","0.2056","0.5852"
"287.4960","0.2056","0.5852"
"287.5160","0.2056","0.5852"
"287.5360","0.2056","0.5851"
"287.5560","0.2056","0.5851"
"287.5760","0.2056","0.5851"
"287.5960","0.2056","0.5851"
"287.6160","0.2056","0.5852"
"287.6360","0.2056","0.5851"
"287.6560","0.2056","0.5851"
"287.6760","0.2056","0.5851"
"287.6960","0.2056","0.5850"
"287.7160","0.2056","0.5851"
"287.7360","0.2056","0.5852"
"287.7560","0.2056","0.5852"
"287.7760","0.2056","0.5851"
"287.7960","0.2056","0.5851"
"287.8160","0.2056","0.5852"
"287.8360","0.2056","0.5852"
"287.8560","0.2056","0.5851"
"287.8760","0.2056","0.5850"
"287.8960","0.2056","0.5850"
"287.9160","0.2056","0.5851"
"287.9360","0.2056","0.5852"
"287.9560","0.2056","0.5851"
"287.9760","0.2056","0.5850"
"287.9960","0.2056","0.5850"
"288.0160","0.2056","0.5850"
"288.0360","0.2056","0.5850"
"288.0560","0.2056","0.5851"
"288.0760","0.2056","0.5851"
"288.0960","0.2056","0.5850"
"288.1160","0.2056","0.5850"
"288.1360","0.2056","0.5850"
"288.1560","0.2056","0.5850"
"288.1760","0.2056","0.5850"
"288.1960","0.2056","0.5850"
"288.2160","0.2056","0.5850"
"288.2360","0.2056","0.5850"
"288.2560","0.2056","0.5850"
"288.2760","0.2056","0.5850"
"288.2960","0.2056","0.5850"
"288.3160","0.2056","0.5851"
"288.3360","0.2056","0.5851"
"288.3560","0.2056","0.5851"
"288.3760","0.2056","0.5850"
"288.3960","0.2056","0.5849"
"288.4160","0.2056","0.5850"
"288.4360","0.2056","0.5850"
"288.4560","0.2056","0.5850"
"288.4760","0.2056","0.5851"
"288.4960","0.2056","0.5851"
"288.5160","0.2056","0.5850"
"288.5360","0.2056","0.5850"
"288.5560","0.2056","0.5850"
"288.5760","0.2056","0.5851"
"288.5960","0.2056","0.5850"
"288.6160","0.2056","0.5850"
"288.6360","0.2056","0.5850"
"288.6560","0.2056","0.5850"
"288.6760","0.2056","0.5851"
"288.6960","0.2056","0.5850"
"288.7160","0.2056","0.5851"
"288.7360","0.2056","0.5850"
"288.7560","0.2056","0.5850"
"288.7760","0.2056","0.5850"
"288.7960","0.2056","0.5850"
"288.8160","0.2056","0.5849"
"288.8360","0.2056","0.5849"
"288.8560","0.2056","0.5850"
"288.8760","0.2056","0.5851"
"288.8960","0.2056","0.5851"
"288.9160","0.2056","0.5850"
"288.9360","0.2056","0.5850"
"288.9560","0.2056","0.5851"
"288.9760","0.2056","0.5850"
"288.9960","0.2056","0.5850"
"289.0160","0.2056","0.5850"
"289.0360","0.2056","0.5850"
"289.0560","0.2056","0.5850"
"289.0760","0.2056","0.5850"
"289.0960","0.2056","0.5849"
"289.1160","0.2056","0.5849"
"289.1360","0.2056","0.5850"
"289.1560","0.2056","0.5850"
"289.1760","0.2056","0.5849"
"289.1960","0.2056","0.5849"
"289.2160","0.2056","0.5849"
"289.2360","0.2056","0.5849"
"289.2560","0.2056","0.5850"
"289.2760","0.2056","0.5849"
"289.2960","0.2056","0.5849"
"289.3160","0.2056","0.5849"
"289.3360","0.2056","0.5849"
"289.3560","0.2056","0.5848"
"289.3760","0.2056","0.5848"
"289.3960","0.2056","0.5848"
"289.4160","0.2056","0.5849"
"289.4360","0.2056","0.5849"
"289.4560","0.2056","0.5849"
"289.4760","0.2056","0.5849"
"289.4960","0.2056","0.5850"
"289.5160","0.2056","0.5849"
"289.5360","0.2056","0.5849"
"289.5560","0.2056","0.5849"
"289.5760","0.2056","0.5848"
"289.5960","0.2056","0.5849"
"289.6160","0.2056","0.5849"
"289.6360","0.2056","0.5848"
"289.6560","0.2056","0.5848"
"289.6760","0.2056","0.5848"
"289.6960","0.2056","0.5849"
"289.7160","0.2056","0.5849"
"289.7360","0.2056","0.5850"
"289.7560","0.2056","0.5849"
"289.7760","0.2056","0.5849"
"289.7960","0.2056","0.5849"
"289.8160","0.2056","0.5849"
"289.8360","0.2056","0.5848"
"289.8560","0.2056","0.5848"
"289.8760","0.2056","0.5848"
"289.8960","0.2056","0.5848"
"289.9160","0.2056","0.5849"
"289.9360","0.2056","0.5848"
"289.9560","0.2056","0.5848"
"289.9760","0.2056","0.5849"
"289.9960","0.2056","0.5849"
"290.0160","0.2056","0.5848"
"290.0360","0.2056","0.5848"
"290.0560","0.2056","0.5848"
"290.0760","0.2056","0.5849"
"290.0960","0.2056","0.5849"
"290.1160","0.2056","0.5848"
"290.1360","0.2056","0.5848"
"290.1560","0.2056","0.5848"
"290.1760","0.2056","0.5848"
"290.1960","0.2056","0.5848"
"290.2160","0.2056","0.5848"
"290.2360","0.2056","0.5848"
"290.2560","0.2056","0.5848"
"290.2760","0.2056","0.5849"
"290.2960","0.2056","0.5849"
"290.3160","0.2056","0.5849"
"290.3360","0.2056","0.5849"
"290.3560","0.2056","0.5849"
"290.3760","0.2056","0.5848"
"290.3960","0.2056","0.5848"
"290.4160","0.2056","0.5848"
"290.4360","0.2056","0.5848"
"290.4560","0.2056","0.5848"
"290.4760","0.2056","0.5848"
"290.4960","0.2056","0.5848"
"290.5160","0.2056","0.5848"
"290.5360","0.2056","0.5849"
"290.5560","0.2056","0.5849"
"290.5760","0.2056","0.5849"
"290.5960","0.2056","0.5848"
"290.6160","0.2056","0.5847"
"290.6360","0.2056","0.5848"
"290.6560","0.2056","0.5848"
"290.6760","0.2056","0.5847"
"290.6960","0.2056","0.5848"
"290.7160","0.2056","0.5848"
"290.7360","0.2056","0.5848"
