Time,Displacement,Force
"162.7560","0.1654","0.2765"
"162.7760","0.1654","0.2765"
"162.7960","0.1654","0.2766"
"162.8160","0.1654","0.2766"
"162.8360","0.1654","0.2765"
"162.8560","0.1654","0.2765"
"162.8760","0.1654","0.2765"
"162.8960","0.1654","0.2766"
"162.9160","0.1654","0.2766"
"162.9360","0.1654","0.2766"
"162.9560","0.1654","0.2766"
"162.9760","0.1654","0.2765"
"162.9960","0.1654","0.2765"
"163.0160","0.1654","0.2765"
"163.0360","0.1654","0.2765"
"163.0560","0.1654","0.2765"
"163.0760","0.1654","0.2765"
"163.0960","0.1654","0.2765"
"163.1160","0.1654","0.2765"
"163.1360","0.1654","0.2765"
"163.1560","0.1654","0.2765"
"163.1760","0.1654","0.2765"
"163.1960","0.1654","0.2765"
"163.2160","0.1654","0.2766"
"163.2360","0.1654","0.2765"
"163.2560","0.1654","0.2764"
"163.2760","0.1654","0.2764"
"163.2960","0.1654","0.2764"
"163.3160","0.1654","0.2765"
"163.3360","0.1654","0.2766"
"163.3560","0.1654","0.2765"
"163.3760","0.1654","0.2765"
"163.3960","0.1654","0.2765"
"163.4160","0.1654","0.2766"
"163.4360","0.1654","0.2765"
"163.4560","0.1654","0.2764"
"163.4760","0.1654","0.2765"
"163.4960","0.1654","0.2765"
"163.5160","0.1654","0.2765"
"163.5360","0.1654","0.2764"
"163.5560","0.1654","0.2765"
"163.5760","0.1654","0.2765"
"163.5960","0.1654","0.2764"
"163.6160","0.1654","0.2764"
"163.6360","0.1654","0.2764"
"163.6560","0.1654","0.2764"
"163.6760","0.1654","0.2765"
"163.6960","0.1654","0.2765"
"163.7160","0.1654","0.2765"
"163.7360","0.1654","0.2764"
"163.7560","0.1654","0.2764"
"163.7760","0.1654","0.2764"
"163.7960","0.1654","0.2764"
"163.8160","0.1654","0.2764"
"163.8360","0.1654","0.2764"
"163.8560","0.1654","0.2764"
"163.8760","0.1654","0.2765"
"163.8960","0.1654","0.2766"
"163.9160","0.1654","0.2765"
"163.9360","0.1654","0.2764"
"163.9560","0.1654","0.2764"
"163.9760","0.1654","0.2764"
"163.9960","0.1654","0.2764"
"164.0160","0.1654","0.2765"
"164.0360","0.1654","0.2764"
"164.0560","0.1654","0.2764"
"164.0760","0.1654","0.2763"
"164.0960","0.1654","0.2763"
"164.1160","0.1654","0.2764"
"164.1360","0.1654","0.2764"
"164.1560","0.1654","0.2764"
"164.1760","0.1654","0.2764"
"164.1960","0.1654","0.2764"
"164.2160","0.1654","0.2763"
"164.2360","0.1654","0.2764"
"164.2560","0.1654","0.2764"
"164.2760","0.1654","0.2764"
"164.2960","0.1654","0.2764"
"164.3160","0.1654","0.2764"
"164.3360","0.1654","0.2763"
"164.3560","0.1654","0.2763"
"164.3760","0.1654","0.2764"
"164.3960","0.1654","0.2765"
"164.4160","0.1654","0.2764"
"164.4360","0.1654","0.2763"
"164.4560","0.1654","0.2762"
"164.4760","0.1654","0.2762"
"164.4960","0.1654","0.2762"
"164.5160","0.1654","0.2763"
"164.5360","0.1654","0.2764"
"164.5560","0.1654","0.2764"
"164.5760","0.1654","0.2763"
"164.5960","0.1654","0.2763"
"164.6160","0.1654","0.2764"
"164.6360","0.1654","0.2763"
"164.6560","0.1654","0.2764"
"164.6760","0.1654","0.2763"
"164.6960","0.1654","0.2763"
"164.7160","0.1654","0.2763"
"164.7360","0.1654","0.2763"
"164.7560","0.1654","0.2763"
"164.7760","0.1654","0.2763"
"164.7960","0.1654","0.2763"
"164.8160","0.1654","0.2763"
"164.8360","0.1654","0.2763"
"164.8560","0.1654","0.2763"
"164.8760","0.1654","0.2763"
"164.8960","0.1654","0.2764"
"164.9160","0.1654","0.2763"
"164.9360","0.1654","0.2763"
"164.9560","0.1654","0.2763"
"164.9760","0.1654","0.2763"
"164.9960","0.1654","0.2764"
"165.0160","0.1654","0.2764"
"165.0360","0.1654","0.2763"
"165.0560","0.1654","0.2762"
"165.0760","0.1654","0.2763"
"165.0960","0.1654","0.2763"
"165.1160","0.1654","0.2763"
"165.1360","0.1654","0.2764"
"165.1560","0.1654","0.2764"
"165.1760","0.1654","0.2764"
"165.1960","0.1654","0.2763"
"165.2160","0.1654","0.2762"
"165.2360","0.1654","0.2763"
"165.2560","0.1654","0.2763"
"165.2760","0.1654","0.2762"
"165.2960","0.1654","0.2763"
"165.3160","0.1654","0.2763"
"165.3360","0.1654","0.2763"
"165.3560","0.1654","0.2762"
"165.3760","0.1654","0.2762"
"165.3960","0.1654","0.2762"
"165.4160","0.1654","0.2762"
"165.4360","0.1654","0.2762"
"165.4560","0.1654","0.2761"
"165.4760","0.1654","0.2761"
"165.4960","0.1654","0.2762"
"165.5160","0.1654","0.2763"
"165.5360","0.1654","0.2763"
"165.5560","0.1654","0.2762"
"165.5760","0.1654","0.2762"
"165.5960","0.1654","0.2763"
"165.6160","0.1654","0.2762"
"165.6360","0.1654","0.2762"
"165.6560","0.1654","0.2761"
"165.6760","0.1654","0.2761"
"165.6960","0.1654","0.2761"
"165.7160","0.1654","0.2761"
"165.7360","0.1654","0.2761"
"165.7560","0.1654","0.2761"
"165.7760","0.1654","0.2762"
"165.7960","0.1654","0.2762"
"165.8160","0.1654","0.2762"
"165.8360","0.1654","0.2761"
"165.8560","0.1654","0.2761"
"165.8760","0.1654","0.2761"
"165.8960","0.1654","0.2762"
"165.9160","0.1654","0.2763"
"165.9360","0.1654","0.2763"
"165.9560","0.1654","0.2761"
"165.9760","0.1654","0.2760"
"165.9960","0.1654","0.2760"
"166.0160","0.1654","0.2761"
"166.0360","0.1654","0.2761"
"166.0560","0.1654","0.2762"
"166.0760","0.1654","0.2762"
"166.0960","0.1654","0.2762"
"166.1160","0.1654","0.2762"
"166.1360","0.1654","0.2761"
"166.1560","0.1654","0.2761"
"166.1760","0.1654","0.2762"
"166.1960","0.1654","0.2762"
"166.2160","0.1654","0.2761"
"166.2360","0.1654","0.2761"
"166.2560","0.1654","0.2760"
"166.2760","0.1654","0.2761"
"166.2960","0.1654","0.2762"
"166.3160","0.1654","0.2761"
"166.3360","0.1654","0.2761"
"166.3560","0.1654","0.2761"
"166.3760","0.1654","0.2761"
"166.3960","0.1654","0.2761"
"166.4160","0.1654","0.2760"
"166.4360","0.1654","0.2760"
"166.4560","0.1654","0.2761"
"166.4760","0.1654","0.2761"
"166.4960","0.1654","0.2760"
"166.5160","0.1654","0.2760"
"166.5360","0.1654","0.2762"
"166.5560","0.1654","0.2762"
"166.5760","0.1654","0.2761"
"166.5960","0.1654","0.2760"
"166.6160","0.1654","0.2760"
"166.6360","0.1654","0.2760"
"166.6560","0.1654","0.2760"
"166.6760","0.1654","0.2760"
"166.6960","0.1654","0.2760"
"166.7160","0.1654","0.2760"
"166.7360","0.1654","0.2761"
"166.7560","0.1654","0.2761"
"166.7760","0.1654","0.2761"
"166.7960","0.1654","0.2760"
"166.8160","0.1654","0.2760"
"166.8360","0.1654","0.2760"
"166.8560","0.1654","0.2760"
"166.8760","0.1654","0.2760"
"166.8960","0.1654","0.2760"
"166.9160","0.1654","0.2760"
"166.9360","0.1654","0.2760"
"166.9560","0.1654","0.2760"
"166.9760","0.1654","0.2760"
"166.9960","0.1654","0.2760"
"167.0160","0.1654","0.2761"
"167.0360","0.1654","0.2761"
"167.0560","0.1654","0.2760"
"167.0760","0.1654","0.2761"
"167.0960","0.1654","0.2761"
"167.1160","0.1654","0.2761"
"167.1360","0.1654","0.2760"
"167.1560","0.1654","0.2760"
"167.1760","0.1654","0.2760"
"167.1960","0.1654","0.2761"
"167.2160","0.1654","0.2760"
"167.2360","0.1654","0.2760"
"167.2560","0.1654","0.2760"
"167.2760","0.1654","0.2760"
"167.2960","0.1654","0.2760"
"167.3160","0.1654","0.2759"
"167.3360","0.1654","0.2760"
"167.3560","0.1654","0.2760"
"167.3760","0.1654","0.2759"
"167.3960","0.1654","0.2759"
"167.4160","0.1654","0.2760"
"167.4360","0.1654","0.2760"
"167.4560","0.1654","0.2759"
"167.4760","0.1654","0.2759"
"167.4960","0.1654","0.2759"
"167.5160","0.1654","0.2760"
"167.5360","0.1654","0.2760"
"167.5560","0.1654","0.2760"
"167.5760","0.1654","0.2759"
"167.5960","0.1654","0.2760"
"167.6160","0.1654","0.2760"
"167.6360","0.1654","0.2760"
"167.6560","0.1654","0.2761"
"167.6760","0.1654","0.2760"
"167.6960","0.1654","0.2760"
"167.7160","0.1654","0.2760"
"167.7360","0.1654","0.2760"
"167.7560","0.1654","0.2760"
"167.7760","0.1654","0.2760"
"167.7960","0.1654","0.2759"
"167.8160","0.1654","0.2759"
"167.8360","0.1654","0.2760"
"167.8560","0.1654","0.2759"
"167.8760","0.1654","0.2760"
"167.8960","0.1654","0.2760"
"167.9160","0.1654","0.2760"
"167.9360","0.1654","0.2759"
"167.9560","0.1654","0.2758"
"167.9760","0.1654","0.2759"
"167.9960","0.1654","0.2759"
"168.0160","0.1654","0.2759"
"168.0360","0.1654","0.2759"
"168.0560","0.1654","0.2759"
"168.0760","0.1654","0.2760"
"168.0960","0.1654","0.2759"
"168.1160","0.1654","0.2759"
"168.1360","0.1654","0.2759"
"168.1560","0.1654","0.2760"
"168.1760","0.1654","0.2759"
"168.1960","0.1654","0.2759"
"168.2160","0.1654","0.2759"
"168.2360","0.1654","0.2759"
"168.2560","0.1654","0.2759"
"168.2760","0.1654","0.2759"
"168.2960","0.1654","0.2758"
"168.3160","0.1654","0.2758"
"168.3360","0.1654","0.2759"
"168.3560","0.1654","0.2759"
"168.3760","0.1654","0.2759"
"168.3960","0.1654","0.2758"
"168.4160","0.1654","0.2758"
"168.4360","0.1654","0.2758"
"168.4560","0.1654","0.2758"
"168.4760","0.1654","0.2758"
"168.4960","0.1654","0.2759"
"168.5160","0.1654","0.2759"
"168.5360","0.1654","0.2758"
"168.5560","0.1654","0.2759"
"168.5760","0.1654","0.2759"
"168.5960","0.1654","0.2758"
"168.6160","0.1654","0.2758"
"168.6360","0.1654","0.2758"
"168.6560","0.1654","0.2758"
"168.6760","0.1654","0.2759"
"168.6960","0.1654","0.2759"
"168.7160","0.1654","0.2760"
"168.7360","0.1654","0.2759"
"168.7560","0.1654","0.2758"
"168.7760","0.1654","0.2758"
"168.7960","0.1654","0.2758"
"168.8160","0.1654","0.2758"
"168.8360","0.1654","0.2758"
"168.8560","0.1654","0.2758"
"168.8760","0.1654","0.2757"
"168.8960","0.1654","0.2758"
"168.9160","0.1654","0.2758"
"168.9360","0.1654","0.2758"
"168.9560","0.1654","0.2759"
"168.9760","0.1654","0.2759"
"168.9960","0.1654","0.2758"
"169.0160","0.1654","0.2759"
"169.0360","0.1654","0.2759"
"169.0560","0.1654","0.2759"
"169.0760","0.1654","0.2758"
"169.0960","0.1654","0.2758"
"169.1160","0.1654","0.2758"
"169.1360","0.1654","0.2758"
"169.1560","0.1654","0.2759"
"169.1760","0.1654","0.2758"
"169.1960","0.1654","0.2757"
"169.2160","0.1654","0.2757"
"169.2360","0.1654","0.2757"
"169.2560","0.1654","0.2758"
"169.2760","0.1654","0.2758"
"169.2960","0.1654","0.2757"
"169.3160","0.1654","0.2757"
"169.3360","0.1654","0.2757"
"169.3560","0.1654","0.2758"
"169.3760","0.1654","0.2758"
"169.3960","0.1654","0.2757"
"169.4160","0.1654","0.2757"
"169.4360","0.1654","0.2757"
"169.4560","0.1654","0.2757"
"169.4760","0.1654","0.2757"
"169.4960","0.1654","0.2757"
"169.5160","0.1654","0.2758"
"169.5360","0.1654","0.2758"
"169.5560","0.1654","0.2757"
"169.5760","0.1654","0.2757"
"169.5960","0.1654","0.2757"
"169.6160","0.1654","0.2758"
"169.6360","0.1654","0.2757"
"169.6560","0.1654","0.2757"
"169.6760","0.1654","0.2757"
"169.6960","0.1654","0.2757"
"169.7160","0.1654","0.2756"
"169.7360","0.1654","0.2757"
"169.7560","0.1654","0.2757"
"169.7760","0.1654","0.2757"
"169.7960","0.1654","0.2756"
"169.8160","0.1654","0.2756"
"169.8360","0.1654","0.2756"
"169.8560","0.1654","0.2757"
"169.8760","0.1654","0.2757"
"169.8960","0.1654","0.2758"
"169.9160","0.1654","0.2758"
"169.9360","0.1654","0.2758"
"169.9560","0.1654","0.2758"
"169.9760","0.1654","0.2757"
"169.9960","0.1654","0.2757"
"170.0160","0.1654","0.2757"
"170.0360","0.1654","0.2757"
"170.0560","0.1654","0.2756"
"170.0760","0.1654","0.2756"
"170.0960","0.1654","0.2756"
"170.1160","0.1654","0.2756"
"170.1360","0.1654","0.2756"
"170.1560","0.1654","0.2756"
"170.1760","0.1654","0.2756"
"170.1960","0.1654","0.2757"
"170.2160","0.1654","0.2758"
"170.2360","0.1654","0.2758"
"170.2560","0.1654","0.2756"
"170.2760","0.1654","0.2756"
"170.2960","0.1654","0.2757"
"170.3160","0.1654","0.2757"
"170.3360","0.1654","0.2757"
"170.3560","0.1654","0.2756"
"170.3760","0.1654","0.2756"
"170.3960","0.1654","0.2757"
"170.4160","0.1654","0.2758"
"170.4360","0.1654","0.2757"
"170.4560","0.1654","0.2757"
"170.4760","0.1654","0.2756"
"170.4960","0.1654","0.2756"
"170.5160","0.1654","0.2757"
"170.5360","0.1654","0.2757"
"170.5560","0.1654","0.2756"
"170.5760","0.1654","0.2755"
"170.5960","0.1654","0.2754"
"170.6160","0.1654","0.2755"
"170.6360","0.1654","0.2757"
"170.6560","0.1654","0.2757"
"170.6760","0.1654","0.2756"
"170.6960","0.1654","0.2756"
"170.7160","0.1654","0.2756"
"170.7360","0.1654","0.2757"
"170.7560","0.1654","0.2757"
"170.7760","0.1654","0.2756"
"170.7960","0.1654","0.2755"
"170.8160","0.1654","0.2755"
"170.8360","0.1654","0.2755"
"170.8560","0.1654","0.2756"
"170.8760","0.1654","0.2756"
"170.8960","0.1654","0.2756"
"170.9160","0.1654","0.2756"
"170.9360","0.1654","0.2755"
"170.9560","0.1654","0.2755"
"170.9760","0.1654","0.2756"
"170.9960","0.1654","0.2757"
"171.0160","0.1654","0.2756"
"171.0360","0.1654","0.2756"
"171.0560","0.1654","0.2755"
"171.0760","0.1654","0.2755"
"171.0960","0.1654","0.2756"
"171.1160","0.1654","0.2756"
"171.1360","0.1654","0.2755"
"171.1560","0.1654","0.2755"
"171.1760","0.1654","0.2755"
"171.1960","0.1654","0.2755"
"171.2160","0.1654","0.2755"
"171.2360","0.1654","0.2755"
"171.2560","0.1654","0.2755"
"171.2760","0.1654","0.2755"
"171.2960","0.1654","0.2755"
"171.3160","0.1654","0.2755"
"171.3360","0.1654","0.2754"
"171.3560","0.1654","0.2756"
"171.3760","0.1654","0.2755"
"171.3960","0.1654","0.2755"
"171.4160","0.1654","0.2755"
"171.4360","0.1654","0.2756"
"171.4560","0.1654","0.2756"
"171.4760","0.1654","0.2755"
"171.4960","0.1654","0.2755"
"171.5160","0.1654","0.2755"
"171.5360","0.1654","0.2755"
"171.5560","0.1654","0.2755"
"171.5760","0.1654","0.2755"
"171.5960","0.1654","0.2755"
"171.6160","0.1654","0.2755"
"171.6360","0.1654","0.2755"
"171.6560","0.1654","0.2756"
"171.6760","0.1654","0.2755"
"171.6960","0.1654","0.2755"
"171.7160","0.1654","0.2756"
"171.7360","0.1654","0.2756"
"171.7560","0.1654","0.2756"
"171.7760","0.1654","0.2755"
"171.7960","0.1654","0.2755"
"171.8160","0.1654","0.2755"
"171.8360","0.1654","0.2755"
"171.8560","0.1654","0.2755"
"171.8760","0.1654","0.2754"
"171.8960","0.1654","0.2755"
"171.9160","0.1654","0.2755"
"171.9360","0.1654","0.2754"
"171.9560","0.1654","0.2755"
"171.9760","0.1654","0.2756"
"171.9960","0.1654","0.2755"
"172.0160","0.1654","0.2755"
"172.0360","0.1654","0.2754"
"172.0560","0.1654","0.2755"
"172.0760","0.1654","0.2755"
"172.0960","0.1654","0.2755"
"172.1160","0.1654","0.2754"
"172.1360","0.1654","0.2754"
"172.1560","0.1654","0.2754"
"172.1760","0.1654","0.2754"
"172.1960","0.1654","0.2755"
"172.2160","0.1654","0.2755"
"172.2360","0.1654","0.2754"
"172.2560","0.1654","0.2755"
"172.2760","0.1654","0.2755"
"172.2960","0.1654","0.2754"
"172.3160","0.1654","0.2754"
"172.3360","0.1654","0.2754"
"172.3560","0.1654","0.2754"
"172.3760","0.1654","0.2754"
"172.3960","0.1654","0.2754"
"172.4160","0.1654","0.2755"
"172.4360","0.1654","0.2755"
"172.4560","0.1654","0.2755"
"172.4760","0.1654","0.2754"
"172.4960","0.1654","0.2754"
"172.5160","0.1654","0.2754"
"172.5360","0.1654","0.2754"
"172.5560","0.1654","0.2754"
"172.5760","0.1654","0.2755"
"172.5960","0.1654","0.2754"
"172.6160","0.1654","0.2754"
"172.6360","0.1654","0.2754"
"172.6560","0.1654","0.2753"
"172.6760","0.1654","0.2753"
"172.6960","0.1654","0.2753"
"172.7160","0.1654","0.2754"
"172.7360","0.1654","0.2754"
"172.7560","0.1654","0.2754"
"172.7760","0.1654","0.2754"
"172.7960","0.1654","0.2753"
"172.8160","0.1654","0.2753"
"172.8360","0.1654","0.2753"
"172.8560","0.1654","0.2753"
"172.8760","0.1654","0.2754"
"172.8960","0.1654","0.2754"
"172.9160","0.1654","0.2754"
"172.9360","0.1654","0.2754"
"172.9560","0.1654","0.2754"
"172.9760","0.1654","0.2753"
"172.9960","0.1654","0.2753"
"173.0160","0.1654","0.2753"
"173.0360","0.1654","0.2754"
"173.0560","0.1654","0.2753"
"173.0760","0.1654","0.2753"
"173.0960","0.1654","0.2753"
"173.1160","0.1654","0.2753"
"173.1360","0.1654","0.2753"
"173.1560","0.1654","0.2754"
"173.1760","0.1654","0.2754"
"173.1960","0.1654","0.2753"
"173.2160","0.1654","0.2753"
"173.2360","0.1654","0.2752"
"173.2560","0.1654","0.2753"
"173.2760","0.1654","0.2753"
"173.2960","0.1654","0.2754"
"173.3160","0.1654","0.2753"
"173.3360","0.1654","0.2753"
"173.3560","0.1654","0.2753"
"173.3760","0.1654","0.2753"
"173.3960","0.1654","0.2753"
"173.4160","0.1654","0.2753"
"173.4360","0.1654","0.2753"
"173.4560","0.1654","0.2753"
"173.4760","0.1654","0.2753"
"173.4960","0.1654","0.2752"
"173.5160","0.1654","0.2752"
"173.5360","0.1654","0.2752"
"173.5560","0.1654","0.2752"
"173.5760","0.1654","0.2753"
"173.5960","0.1654","0.2753"
"173.6160","0.1654","0.2752"
"173.6360","0.1654","0.2752"
"173.6560","0.1654","0.2752"
"173.6760","0.1654","0.2752"
"173.6960","0.1654","0.2752"
"173.7160","0.1654","0.2753"
"173.7360","0.1654","0.2752"
"173.7560","0.1654","0.2751"
"173.7760","0.1654","0.2752"
"173.7960","0.1654","0.2752"
"173.8160","0.1654","0.2753"
"173.8360","0.1654","0.2753"
"173.8560","0.1654","0.2752"
"173.8760","0.1654","0.2752"
"173.8960","0.1654","0.2752"
"173.9160","0.1654","0.2752"
"173.9360","0.1654","0.2752"
"173.9560","0.1654","0.2751"
"173.9760","0.1654","0.2751"
"173.9960","0.1654","0.2752"
"174.0160","0.1654","0.2752"
"174.0360","0.1654","0.2752"
"174.0560","0.1654","0.2752"
"174.0760","0.1654","0.2752"
"174.0960","0.1654","0.2752"
"174.1160","0.1654","0.2752"
"174.1360","0.1654","0.2752"
"174.1560","0.1654","0.2752"
"174.1760","0.1654","0.2752"
"174.1960","0.1654","0.2751"
"174.2160","0.1654","0.2752"
"174.2360","0.1654","0.2751"
"174.2560","0.1654","0.2752"
"174.2760","0.1654","0.2752"
"174.2960","0.1654","0.2752"
"174.3160","0.1654","0.2751"
"174.3360","0.1654","0.2751"
"174.3560","0.1654","0.2752"
"174.3760","0.1654","0.2752"
"174.3960","0.1654","0.2752"
"174.4160","0.1654","0.2752"
"174.4360","0.1654","0.2752"
"174.4560","0.1654","0.2752"
"174.4760","0.1654","0.2751"
"174.4960","0.1654","0.2751"
"174.5160","0.1654","0.2751"
"174.5360","0.1654","0.2751"
"174.5560","0.1654","0.2751"
"174.5760","0.1654","0.2752"
"174.5960","0.1654","0.2753"
"174.6160","0.1654","0.2752"
"174.6360","0.1654","0.2751"
"174.6560","0.1654","0.2751"
"174.6760","0.1654","0.2752"
"174.6960","0.1654","0.2752"
"174.7160","0.1654","0.2752"
"174.7360","0.1654","0.2751"
"174.7560","0.1654","0.2752"
"174.7760","0.1654","0.2752"
"174.7960","0.1654","0.2752"
"174.8160","0.1654","0.2752"
"174.8360","0.1654","0.2751"
"174.8560","0.1654","0.2751"
"174.8760","0.1654","0.2752"
"174.8960","0.1654","0.2751"
"174.9160","0.1654","0.2750"
"174.9360","0.1654","0.2751"
"174.9560","0.1654","0.2751"
"174.9760","0.1654","0.2751"
"174.9960","0.1654","0.2752"
"175.0160","0.1654","0.2751"
"175.0360","0.1654","0.2751"
"175.0560","0.1654","0.2751"
"175.0760","0.1654","0.2750"
"175.0960","0.1654","0.2750"
"175.1160","0.1654","0.2751"
"175.1360","0.1654","0.2751"
"175.1560","0.1654","0.2750"
"175.1760","0.1654","0.2750"
"175.1960","0.1654","0.2750"
"175.2160","0.1654","0.2750"
"175.2360","0.1654","0.2750"
"175.2560","0.1654","0.2751"
"175.2760","0.1654","0.2751"
"175.2960","0.1654","0.2750"
"175.3160","0.1654","0.2750"
"175.3360","0.1654","0.2749"
"175.3560","0.1654","0.2749"
"175.3760","0.1654","0.2750"
"175.3960","0.1654","0.2751"
"175.4160","0.1654","0.2751"
"175.4360","0.1654","0.2751"
"175.4560","0.1654","0.2750"
"175.4760","0.1654","0.2750"
"175.4960","0.1654","0.2750"
"175.5160","0.1654","0.2750"
"175.5360","0.1654","0.2751"
"175.5560","0.1654","0.2750"
"175.5760","0.1654","0.2749"
"175.5960","0.1654","0.2749"
"175.6160","0.1654","0.2750"
"175.6360","0.1654","0.2751"
"175.6560","0.1654","0.2751"
"175.6760","0.1654","0.2750"
"175.6960","0.1654","0.2751"
"175.7160","0.1654","0.2751"
"175.7360","0.1654","0.2751"
"175.7560","0.1654","0.2750"
"175.7760","0.1654","0.2750"
"175.7960","0.1654","0.2750"
"175.8160","0.1654","0.2750"
"175.8360","0.1654","0.2750"
"175.8560","0.1654","0.2750"
"175.8760","0.1654","0.2750"
"175.8960","0.1654","0.2750"
"175.9160","0.1654","0.2750"
"175.9360","0.1654","0.2751"
"175.9560","0.1654","0.2751"
"175.9760","0.1654","0.2751"
"175.9960","0.1654","0.2750"
"176.0160","0.1654","0.2750"
"176.0360","0.1654","0.2750"
"176.0560","0.1654","0.2750"
"176.0760","0.1654","0.2750"
"176.0960","0.1654","0.2750"
"176.1160","0.1654","0.2750"
"176.1360","0.1654","0.2750"
"176.1560","0.1654","0.2749"
"176.1760","0.1654","0.2749"
"176.1960","0.1654","0.2750"
"176.2160","0.1654","0.2750"
"176.2360","0.1654","0.2750"
"176.2560","0.1654","0.2750"
"176.2760","0.1654","0.2750"
"176.2960","0.1654","0.2749"
"176.3160","0.1654","0.2749"
"176.3360","0.1654","0.2749"
"176.3560","0.1654","0.2749"
"176.3760","0.1654","0.2749"
"176.3960","0.1654","0.2750"
"176.4160","0.1654","0.2750"
"176.4360","0.1654","0.2749"
"176.4560","0.1654","0.2749"
"176.4760","0.1654","0.2749"
"176.4960","0.1654","0.2748"
"176.5160","0.1654","0.2749"
"176.5360","0.1654","0.2749"
"176.5560","0.1654","0.2750"
"176.5760","0.1654","0.2749"
"176.5960","0.1654","0.2749"
"176.6160","0.1654","0.2750"
"176.6360","0.1654","0.2749"
"176.6560","0.1654","0.2749"
"176.6760","0.1654","0.2750"
"176.6960","0.1654","0.2749"
"176.7160","0.1654","0.2749"
"176.7360","0.1654","0.2749"
"176.7560","0.1654","0.2750"
"176.7760","0.1654","0.2749"
"176.7960","0.1654","0.2749"
"176.8160","0.1654","0.2749"
"176.8360","0.1654","0.2748"
"176.8560","0.1654","0.2748"
"176.8760","0.1654","0.2749"
"176.8960","0.1654","0.2749"
"176.9160","0.1654","0.2749"
"176.9360","0.1654","0.2749"
"176.9560","0.1654","0.2748"
"176.9760","0.1654","0.2749"
"176.9960","0.1654","0.2749"
"177.0160","0.1654","0.2749"
"177.0360","0.1654","0.2750"
"177.0560","0.1654","0.2749"
"177.0760","0.1654","0.2748"
"177.0960","0.1654","0.2749"
"177.1160","0.1654","0.2749"
"177.1360","0.1654","0.2749"
"177.1560","0.1654","0.2749"
"177.1760","0.1654","0.2749"
"177.1960","0.1654","0.2748"
"177.2160","0.1654","0.2748"
"177.2360","0.1654","0.2748"
"177.2560","0.1654","0.2749"
"177.2760","0.1654","0.2748"
"177.2960","0.1654","0.2748"
"177.3160","0.1654","0.2748"
"177.3360","0.1654","0.2748"
