Time,Displacement,Force
"265.1440","0.4097","0.6783"
"265.1640","0.4097","0.6792"
"265.1840","0.4098","0.6802"
"265.2040","0.4098","0.6811"
"265.2240","0.4099","0.6820"
"265.2440","0.4099","0.6829"
"265.2640","0.4100","0.6838"
"265.2840","0.4100","0.6847"
"265.3040","0.4101","0.6857"
"265.3240","0.4101","0.6866"
"265.3440","0.4102","0.6875"
"265.3640","0.4102","0.6885"
"265.3840","0.4103","0.6894"
"265.4040","0.4103","0.6904"
"265.4240","0.4104","0.6914"
"265.4440","0.4105","0.6923"
"265.4640","0.4105","0.6932"
"265.4840","0.4106","0.6943"
"265.5040","0.4106","0.6953"
"265.5240","0.4107","0.6963"
"265.5440","0.4107","0.6972"
"265.5640","0.4108","0.6982"
"265.5840","0.4108","0.6992"
"265.6040","0.4109","0.7003"
"265.6240","0.4110","0.7013"
"265.6440","0.4110","0.7023"
"265.6640","0.4111","0.7034"
"265.6840","0.4111","0.7044"
"265.7040","0.4112","0.7055"
"265.7240","0.4112","0.7065"
"265.7440","0.4113","0.7075"
"265.7640","0.4114","0.7086"
"265.7840","0.4114","0.7097"
"265.8040","0.4115","0.7107"
"265.8240","0.4115","0.7118"
"265.8440","0.4116","0.7129"
"265.8640","0.4116","0.7140"
"265.8840","0.4117","0.7151"
"265.9040","0.4118","0.7161"
"265.9240","0.4118","0.7172"
"265.9440","0.4119","0.7183"
"265.9640","0.4119","0.7194"
"265.9840","0.4120","0.7204"
"266.0040","0.4121","0.7215"
"266.0240","0.4121","0.7226"
"266.0440","0.4122","0.7237"
"266.0640","0.4122","0.7248"
"266.0840","0.4123","0.7259"
"266.1040","0.4124","0.7270"
"266.1240","0.4124","0.7281"
"266.1440","0.4125","0.7291"
"266.1640","0.4125","0.7302"
"266.1840","0.4126","0.7314"
"266.2040","0.4127","0.7324"
"266.2240","0.4127","0.7335"
"266.2440","0.4128","0.7346"
"266.2640","0.4128","0.7355"
"266.2840","0.4129","0.7366"
"266.3040","0.4129","0.7378"
"266.3240","0.4130","0.7389"
"266.3440","0.4131","0.7399"
"266.3640","0.4131","0.7409"
"266.3840","0.4132","0.7420"
"266.4040","0.4132","0.7430"
"266.4240","0.4133","0.7440"
"266.4440","0.4134","0.7450"
"266.4640","0.4134","0.7461"
"266.4840","0.4135","0.7471"
"266.5040","0.4135","0.7481"
"266.5240","0.4136","0.7492"
"266.5440","0.4136","0.7501"
"266.5640","0.4137","0.7511"
"266.5840","0.4138","0.7521"
"266.6040","0.4138","0.7532"
"266.6240","0.4139","0.7542"
"266.6440","0.4139","0.7552"
"266.6640","0.4140","0.7563"
"266.6840","0.4140","0.7573"
"266.7040","0.4141","0.7583"
"266.7240","0.4141","0.7593"
"266.7440","0.4142","0.7603"
"266.7640","0.4143","0.7614"
"266.7840","0.4143","0.7624"
"266.8040","0.4144","0.7634"
"266.8240","0.4144","0.7645"
"266.8440","0.4145","0.7656"
"266.8640","0.4146","0.7666"
"266.8840","0.4146","0.7677"
"266.9040","0.4147","0.7688"
"266.9240","0.4147","0.7699"
"266.9440","0.4148","0.7711"
"266.9640","0.4149","0.7722"
"266.9840","0.4149","0.7732"
"267.0040","0.4150","0.7743"
"267.0240","0.4151","0.7755"
"267.0440","0.4151","0.7766"
"267.0640","0.4152","0.7776"
"267.0840","0.4152","0.7786"
"267.1040","0.4153","0.7797"
"267.1240","0.4153","0.7808"
"267.1440","0.4154","0.7817"
"267.1640","0.4155","0.7827"
"267.1840","0.4155","0.7838"
"267.2040","0.4156","0.7848"
"267.2240","0.4157","0.7858"
"267.2440","0.4157","0.7869"
"267.2640","0.4158","0.7878"
"267.2840","0.4158","0.7888"
"267.3040","0.4159","0.7898"
"267.3240","0.4159","0.7907"
"267.3440","0.4160","0.7917"
"267.3640","0.4161","0.7927"
"267.3840","0.4161","0.7936"
"267.4040","0.4162","0.7945"
"267.4240","0.4162","0.7954"
"267.4440","0.4163","0.7964"
"267.4640","0.4163","0.7973"
"267.4840","0.4164","0.7982"
"267.5040","0.4165","0.7992"
"267.5230","0.4165","0.8000"
"267.5240","0.4165","0.8000"
"267.5250","0.4165","0.8001"
"267.5450","0.4166","0.8010"
"267.5650","0.4166","0.8015"
"267.5850","0.4166","0.8015"
"267.6050","0.4166","0.8011"
"267.6250","0.4166","0.8006"
"267.6450","0.4166","0.8000"
"267.6650","0.4166","0.7995"
"267.6850","0.4166","0.7990"
"267.7050","0.4166","0.7985"
"267.7250","0.4166","0.7979"
"267.7450","0.4166","0.7975"
"267.7650","0.4166","0.7970"
"267.7850","0.4166","0.7964"
"267.8050","0.4166","0.7960"
"267.8250","0.4166","0.7956"
"267.8450","0.4166","0.7950"
"267.8650","0.4166","0.7944"
"267.8850","0.4166","0.7939"
"267.9050","0.4166","0.7934"
"267.9250","0.4166","0.7929"
"267.9450","0.4166","0.7924"
"267.9650","0.4165","0.7920"
"267.9850","0.4165","0.7914"
"268.0050","0.4165","0.7908"
"268.0250","0.4165","0.7904"
"268.0450","0.4165","0.7899"
"268.0650","0.4165","0.7893"
"268.0850","0.4165","0.7888"
"268.1050","0.4165","0.7883"
"268.1250","0.4164","0.7877"
"268.1450","0.4164","0.7871"
"268.1650","0.4164","0.7865"
"268.1850","0.4164","0.7860"
"268.2050","0.4164","0.7854"
"268.2250","0.4164","0.7848"
"268.2450","0.4163","0.7843"
"268.2650","0.4163","0.7836"
"268.2850","0.4163","0.7829"
"268.3050","0.4163","0.7823"
"268.3250","0.4163","0.7816"
"268.3450","0.4162","0.7810"
"268.3650","0.4162","0.7803"
"268.3850","0.4162","0.7796"
"268.4050","0.4162","0.7789"
"268.4250","0.4162","0.7782"
"268.4450","0.4161","0.7775"
"268.4650","0.4161","0.7767"
"268.4850","0.4161","0.7760"
"268.5050","0.4161","0.7753"
"268.5250","0.4160","0.7745"
"268.5450","0.4160","0.7737"
"268.5650","0.4160","0.7729"
"268.5850","0.4160","0.7722"
"268.6050","0.4159","0.7715"
"268.6250","0.4159","0.7705"
"268.6450","0.4159","0.7698"
"268.6650","0.4159","0.7692"
"268.6850","0.4158","0.7684"
"268.7050","0.4158","0.7675"
"268.7250","0.4158","0.7665"
"268.7450","0.4157","0.7656"
"268.7650","0.4157","0.7648"
"268.7850","0.4157","0.7638"
"268.8050","0.4156","0.7629"
"268.8250","0.4156","0.7620"
"268.8450","0.4156","0.7611"
"268.8650","0.4156","0.7602"
"268.8850","0.4155","0.7593"
"268.9050","0.4155","0.7582"
"268.9250","0.4155","0.7573"
"268.9450","0.4154","0.7564"
"268.9650","0.4154","0.7553"
"268.9850","0.4153","0.7543"
"269.0050","0.4153","0.7534"
"269.0250","0.4153","0.7524"
"269.0450","0.4152","0.7514"
"269.0650","0.4152","0.7503"
"269.0850","0.4152","0.7493"
"269.1050","0.4151","0.7483"
"269.1250","0.4151","0.7472"
"269.1450","0.4151","0.7462"
"269.1650","0.4150","0.7452"
"269.1850","0.4150","0.7441"
"269.2050","0.4150","0.7430"
"269.2250","0.4149","0.7419"
"269.2450","0.4149","0.7408"
"269.2650","0.4148","0.7397"
"269.2850","0.4148","0.7386"
"269.3050","0.4148","0.7375"
"269.3250","0.4147","0.7364"
"269.3450","0.4147","0.7353"
"269.3650","0.4146","0.7342"
"269.3850","0.4146","0.7330"
"269.4050","0.4146","0.7319"
"269.4250","0.4145","0.7308"
"269.4450","0.4145","0.7297"
"269.4650","0.4144","0.7285"
"269.4850","0.4144","0.7274"
"269.5050","0.4143","0.7262"
"269.5250","0.4143","0.7251"
"269.5450","0.4143","0.7240"
"269.5650","0.4142","0.7228"
"269.5850","0.4142","0.7216"
"269.6050","0.4141","0.7204"
"269.6250","0.4141","0.7194"
"269.6450","0.4141","0.7182"
"269.6650","0.4140","0.7171"
"269.6850","0.4140","0.7159"
"269.7050","0.4139","0.7148"
"269.7250","0.4139","0.7136"
"269.7450","0.4138","0.7125"
"269.7650","0.4138","0.7113"
"269.7850","0.4138","0.7101"
"269.8050","0.4137","0.7089"
"269.8250","0.4137","0.7078"
"269.8450","0.4136","0.7067"
"269.8650","0.4136","0.7055"
"269.8850","0.4135","0.7043"
"269.9050","0.4135","0.7031"
"269.9250","0.4134","0.7020"
"269.9450","0.4134","0.7008"
"269.9650","0.4134","0.6996"
"269.9850","0.4133","0.6984"
"270.0050","0.4133","0.6972"
"270.0250","0.4132","0.6960"
"270.0450","0.4132","0.6949"
"270.0650","0.4131","0.6937"
"270.0850","0.4131","0.6925"
"270.1050","0.4130","0.6913"
"270.1250","0.4130","0.6902"
"270.1450","0.4130","0.6890"
"270.1650","0.4129","0.6878"
"270.1850","0.4129","0.6866"
"270.2050","0.4128","0.6854"
"270.2250","0.4128","0.6843"
"270.2450","0.4127","0.6830"
"270.2650","0.4127","0.6819"
"270.2850","0.4126","0.6807"
"270.3050","0.4126","0.6795"
"270.3250","0.4125","0.6784"
"270.3450","0.4125","0.6772"
"270.3650","0.4125","0.6759"
"270.3850","0.4124","0.6747"
"270.4050","0.4124","0.6736"
"270.4250","0.4123","0.6724"
"270.4450","0.4123","0.6712"
"270.4650","0.4122","0.6700"
"270.4850","0.4122","0.6688"
"270.5050","0.4121","0.6676"
"270.5250","0.4121","0.6664"
"270.5450","0.4120","0.6652"
"270.5650","0.4120","0.6641"
"270.5850","0.4119","0.6629"
"270.6050","0.4119","0.6617"
"270.6250","0.4118","0.6605"
"270.6450","0.4118","0.6592"
"270.6650","0.4118","0.6581"
"270.6850","0.4117","0.6569"
"270.7050","0.4117","0.6557"
"270.7250","0.4116","0.6545"
"270.7450","0.4116","0.6534"
"270.7650","0.4115","0.6522"
"270.7850","0.4115","0.6511"
"270.8050","0.4114","0.6498"
"270.8250","0.4114","0.6486"
"270.8450","0.4113","0.6475"
"270.8650","0.4113","0.6464"
"270.8850","0.4112","0.6452"
"270.9050","0.4112","0.6440"
"270.9250","0.4111","0.6428"
"270.9450","0.4111","0.6416"
"270.9650","0.4111","0.6405"
"270.9850","0.4110","0.6394"
"271.0050","0.4110","0.6383"
"271.0250","0.4109","0.6371"
"271.0450","0.4109","0.6360"
"271.0650","0.4108","0.6348"
"271.0850","0.4108","0.6336"
"271.1050","0.4107","0.6325"
"271.1250","0.4107","0.6314"
"271.1450","0.4106","0.6303"
"271.1650","0.4106","0.6291"
"271.1850","0.4105","0.6280"
"271.2050","0.4105","0.6269"
"271.2250","0.4105","0.6258"
"271.2450","0.4104","0.6247"
"271.2650","0.4104","0.6236"
"271.2850","0.4103","0.6225"
"271.3050","0.4103","0.6213"
"271.3250","0.4102","0.6204"
"271.3450","0.4102","0.6195"
"271.3650","0.4101","0.6184"
"271.3850","0.4101","0.6172"
"271.4050","0.4101","0.6161"
"271.4250","0.4100","0.6151"
"271.4450","0.4100","0.6141"
"271.4650","0.4099","0.6131"
"271.4850","0.4099","0.6121"
"271.5050","0.4098","0.6111"
"271.5250","0.4098","0.6102"
"271.5450","0.4097","0.6091"
"271.5650","0.4097","0.6080"
"271.5850","0.4097","0.6070"
"271.6050","0.4096","0.6060"
"271.6250","0.4096","0.6051"
"271.6450","0.4095","0.6040"
"271.6650","0.4095","0.6029"
"271.6850","0.4094","0.6020"
"271.7050","0.4094","0.6009"
"271.7250","0.4094","0.5999"
"271.7450","0.4093","0.5988"
"271.7650","0.4093","0.5979"
"271.7850","0.4092","0.5969"
"271.8050","0.4092","0.5958"
"271.8250","0.4091","0.5949"
"271.8450","0.4091","0.5938"
"271.8650","0.4091","0.5927"
"271.8850","0.4090","0.5917"
"271.9050","0.4090","0.5907"
"271.9250","0.4089","0.5896"
"271.9450","0.4089","0.5886"
"271.9650","0.4088","0.5876"
"271.9850","0.4088","0.5866"
"272.0050","0.4087","0.5856"
"272.0250","0.4087","0.5846"
"272.0450","0.4086","0.5835"
"272.0650","0.4086","0.5825"
"272.0850","0.4086","0.5814"
"272.1050","0.4085","0.5804"
"272.1250","0.4085","0.5794"
"272.1450","0.4084","0.5782"
"272.1650","0.4084","0.5771"
"272.1850","0.4083","0.5761"
"272.2050","0.4083","0.5750"
"272.2250","0.4082","0.5741"
"272.2450","0.4082","0.5730"
"272.2650","0.4081","0.5720"
"272.2850","0.4081","0.5709"
"272.3050","0.4080","0.5698"
"272.3250","0.4080","0.5687"
"272.3450","0.4079","0.5676"
"272.3650","0.4079","0.5666"
"272.3850","0.4078","0.5655"
"272.4050","0.4078","0.5643"
"272.4250","0.4077","0.5632"
"272.4450","0.4077","0.5622"
"272.4650","0.4076","0.5611"
"272.4850","0.4076","0.5599"
"272.5050","0.4075","0.5588"
"272.5250","0.4075","0.5578"
"272.5450","0.4074","0.5567"
"272.5650","0.4074","0.5555"
"272.5850","0.4073","0.5544"
"272.6050","0.4073","0.5533"
"272.6250","0.4072","0.5522"
"272.6450","0.4072","0.5511"
"272.6650","0.4072","0.5499"
"272.6850","0.4071","0.5489"
"272.7050","0.4071","0.5479"
"272.7250","0.4070","0.5468"
"272.7450","0.4070","0.5457"
"272.7650","0.4069","0.5446"
"272.7850","0.4069","0.5436"
"272.8050","0.4068","0.5425"
"272.8250","0.4068","0.5414"
"272.8450","0.4067","0.5404"
"272.8650","0.4067","0.5393"
"272.8850","0.4066","0.5383"
"272.9050","0.4066","0.5373"
"272.9250","0.4065","0.5362"
"272.9450","0.4065","0.5352"
"272.9650","0.4064","0.5342"
"272.9850","0.4064","0.5332"
"273.0050","0.4063","0.5322"
"273.0250","0.4063","0.5310"
"273.0450","0.4062","0.5300"
"273.0650","0.4062","0.5291"
"273.0850","0.4061","0.5281"
"273.1050","0.4061","0.5271"
"273.1250","0.4060","0.5261"
"273.1450","0.4060","0.5251"
"273.1650","0.4059","0.5241"
"273.1850","0.4059","0.5230"
"273.2050","0.4058","0.5219"
"273.2250","0.4058","0.5209"
"273.2450","0.4057","0.5200"
"273.2650","0.4057","0.5190"
"273.2850","0.4056","0.5179"
"273.3050","0.4056","0.5169"
"273.3250","0.4055","0.5159"
"273.3450","0.4055","0.5148"
"273.3650","0.4054","0.5137"
"273.3850","0.4054","0.5126"
"273.4050","0.4053","0.5116"
"273.4250","0.4053","0.5106"
"273.4450","0.4052","0.5094"
"273.4650","0.4052","0.5084"
"273.4850","0.4051","0.5073"
"273.5050","0.4051","0.5063"
"273.5250","0.4050","0.5052"
"273.5450","0.4050","0.5041"
"273.5650","0.4049","0.5030"
"273.5850","0.4049","0.5019"
"273.6050","0.4048","0.5008"
"273.6250","0.4048","0.4997"
"273.6450","0.4047","0.4986"
"273.6650","0.4046","0.4975"
"273.6850","0.4046","0.4964"
"273.7050","0.4045","0.4953"
"273.7250","0.4045","0.4943"
"273.7450","0.4044","0.4933"
"273.7650","0.4044","0.4922"
"273.7850","0.4043","0.4911"
"273.8050","0.4043","0.4901"
"273.8250","0.4042","0.4891"
"273.8450","0.4042","0.4881"
"273.8650","0.4041","0.4869"
"273.8850","0.4041","0.4860"
"273.9050","0.4040","0.4849"
"273.9250","0.4040","0.4838"
"273.9450","0.4039","0.4829"
"273.9650","0.4039","0.4818"
"273.9850","0.4038","0.4808"
"274.0050","0.4037","0.4798"
"274.0250","0.4037","0.4788"
"274.0450","0.4036","0.4778"
"274.0650","0.4036","0.4768"
"274.0850","0.4035","0.4757"
"274.1050","0.4035","0.4747"
"274.1250","0.4034","0.4737"
"274.1450","0.4034","0.4727"
"274.1650","0.4033","0.4717"
"274.1850","0.4033","0.4708"
"274.2050","0.4032","0.4698"
"274.2250","0.4032","0.4688"
"274.2450","0.4031","0.4677"
"274.2650","0.4031","0.4668"
"274.2850","0.4030","0.4658"
"274.3050","0.4030","0.4647"
"274.3250","0.4029","0.4637"
"274.3450","0.4029","0.4626"
"274.3650","0.4028","0.4616"
"274.3850","0.4028","0.4606"
"274.4050","0.4027","0.4596"
"274.4250","0.4026","0.4587"
"274.4450","0.4026","0.4576"
"274.4650","0.4025","0.4566"
"274.4850","0.4025","0.4555"
"274.5050","0.4024","0.4545"
"274.5250","0.4024","0.4535"
"274.5450","0.4023","0.4524"
"274.5650","0.4023","0.4513"
"274.5850","0.4022","0.4503"
"274.6050","0.4021","0.4493"
"274.6250","0.4021","0.4483"
"274.6450","0.4020","0.4472"
"274.6650","0.4020","0.4461"
"274.6850","0.4019","0.4451"
"274.7050","0.4019","0.4440"
"274.7250","0.4018","0.4430"
"274.7450","0.4018","0.4420"
"274.7650","0.4017","0.4410"
"274.7850","0.4016","0.4400"
"274.8050","0.4016","0.4388"
"274.8250","0.4015","0.4378"
"274.8450","0.4015","0.4368"
"274.8650","0.4014","0.4358"
"274.8850","0.4014","0.4348"
"274.9050","0.4013","0.4337"
"274.9250","0.4012","0.4328"
"274.9450","0.4012","0.4318"
"274.9650","0.4011","0.4307"
"274.9850","0.4011","0.4297"
"275.0050","0.4010","0.4287"
"275.0250","0.4010","0.4277"
"275.0450","0.4009","0.4267"
"275.0650","0.4008","0.4257"
"275.0850","0.4008","0.4247"
"275.1050","0.4007","0.4237"
"275.1250","0.4007","0.4226"
"275.1450","0.4006","0.4216"
"275.1650","0.4006","0.4207"
"275.1850","0.4005","0.4198"
"275.2050","0.4005","0.4188"
"275.2250","0.4004","0.4178"
"275.2450","0.4004","0.4169"
"275.2650","0.4003","0.4159"
"275.2850","0.4002","0.4150"
"275.3050","0.4002","0.4141"
"275.3250","0.4001","0.4131"
"275.3450","0.4001","0.4120"
"275.3650","0.4000","0.4112"
"275.3850","0.4000","0.4103"
"275.4050","0.3999","0.4094"
"275.4250","0.3999","0.4084"
"275.4450","0.3998","0.4075"
"275.4650","0.3998","0.4066"
"275.4850","0.3997","0.4056"
"275.5050","0.3996","0.4046"
"275.5250","0.3996","0.4037"
"275.5450","0.3995","0.4028"
"275.5650","0.3995","0.4018"
"275.5850","0.3994","0.4009"
"275.6050","0.3994","0.4000"
"275.6250","0.3993","0.3990"
"275.6450","0.3993","0.3981"
"275.6650","0.3992","0.3971"
"275.6850","0.3991","0.3961"
"275.7050","0.3991","0.3952"
"275.7250","0.3990","0.3943"
"275.7450","0.3990","0.3933"
"275.7650","0.3989","0.3923"
"275.7850","0.3989","0.3913"
"275.8050","0.3988","0.3903"
"275.8250","0.3987","0.3893"
"275.8450","0.3987","0.3883"
"275.8650","0.3986","0.3873"
"275.8850","0.3986","0.3863"
"275.9050","0.3985","0.3853"
"275.9250","0.3984","0.3844"
"275.9450","0.3984","0.3833"
"275.9650","0.3983","0.3822"
"275.9850","0.3982","0.3812"
"276.0050","0.3982","0.3802"
"276.0250","0.3981","0.3791"
"276.0450","0.3981","0.3780"
"276.0650","0.3980","0.3769"
"276.0850","0.3979","0.3758"
"276.1050","0.3979","0.3748"
"276.1250","0.3978","0.3738"
"276.1450","0.3977","0.3727"
"276.1650","0.3977","0.3715"
"276.1850","0.3976","0.3704"
"276.2050","0.3975","0.3694"
"276.2250","0.3975","0.3683"
"276.2450","0.3974","0.3672"
"276.2650","0.3973","0.3661"
"276.2850","0.3973","0.3650"
"276.3050","0.3972","0.3639"
"276.3250","0.3971","0.3628"
"276.3450","0.3971","0.3617"
"276.3650","0.3970","0.3605"
"276.3850","0.3969","0.3594"
"276.4050","0.3968","0.3584"
"276.4250","0.3968","0.3573"
"276.4450","0.3967","0.3562"
"276.4650","0.3966","0.3552"
"276.4850","0.3966","0.3542"
"276.5050","0.3965","0.3531"
"276.5250","0.3964","0.3521"
"276.5450","0.3964","0.3511"
"276.5650","0.3963","0.3502"
"276.5850","0.3963","0.3492"
"276.6050","0.3962","0.3482"
"276.6250","0.3961","0.3472"
"276.6450","0.3961","0.3462"
"276.6650","0.3960","0.3453"
"276.6850","0.3959","0.3444"
"276.7050","0.3959","0.3435"
"276.7250","0.3958","0.3425"
"276.7450","0.3957","0.3415"
"276.7650","0.3957","0.3405"
"276.7850","0.3956","0.3396"
"276.8050","0.3956","0.3386"
"276.8250","0.3955","0.3376"
"276.8450","0.3954","0.3367"
"276.8650","0.3954","0.3357"
"276.8850","0.3953","0.3346"
"276.9050","0.3952","0.3335"
"276.9250","0.3952","0.3325"
"276.9450","0.3951","0.3316"
"276.9650","0.3950","0.3305"
"276.9850","0.3949","0.3295"
"277.0050","0.3949","0.3284"
"277.0250","0.3948","0.3273"
"277.0450","0.3947","0.3262"
"277.0650","0.3947","0.3252"
"277.0850","0.3946","0.3241"
"277.1050","0.3945","0.3231"
"277.1250","0.3944","0.3220"
"277.1450","0.3944","0.3209"
"277.1650","0.3943","0.3198"
"277.1850","0.3942","0.3188"
"277.2050","0.3941","0.3178"
"277.2250","0.3941","0.3167"
"277.2450","0.3940","0.3157"
"277.2650","0.3939","0.3146"
"277.2850","0.3939","0.3136"
"277.3050","0.3938","0.3127"
"277.3250","0.3937","0.3117"
"277.3450","0.3936","0.3107"
"277.3650","0.3936","0.3097"
"277.3850","0.3935","0.3088"
"277.4050","0.3934","0.3079"
"277.4250","0.3934","0.3068"
"277.4450","0.3933","0.3059"
"277.4650","0.3932","0.3049"
"277.4850","0.3932","0.3039"
"277.5050","0.3931","0.3029"
"277.5250","0.3930","0.3020"
"277.5450","0.3929","0.3010"
"277.5650","0.3929","0.3001"
"277.5850","0.3928","0.2990"
"277.6050","0.3927","0.2981"
"277.6250","0.3927","0.2971"
"277.6450","0.3926","0.2962"
"277.6650","0.3925","0.2953"
"277.6850","0.3924","0.2942"
"277.7050","0.3924","0.2933"
"277.7250","0.3923","0.2923"
"277.7450","0.3922","0.2914"
"277.7650","0.3922","0.2904"
"277.7850","0.3921","0.2894"
"277.8050","0.3920","0.2884"
"277.8250","0.3919","0.2875"
"277.8450","0.3919","0.2865"
"277.8650","0.3918","0.2855"
"277.8850","0.3917","0.2845"
"277.9050","0.3916","0.2835"
"277.9250","0.3916","0.2825"
"277.9450","0.3915","0.2816"
"277.9650","0.3914","0.2806"
"277.9850","0.3913","0.2795"
"278.0050","0.3913","0.2786"
"278.0250","0.3912","0.2775"
"278.0450","0.3911","0.2765"
"278.0650","0.3910","0.2755"
"278.0850","0.3909","0.2744"
"278.1050","0.3909","0.2734"
"278.1250","0.3908","0.2723"
"278.1450","0.3907","0.2713"
"278.1650","0.3906","0.2703"
"278.1850","0.3905","0.2693"
"278.2050","0.3905","0.2682"
"278.2250","0.3904","0.2672"
"278.2450","0.3903","0.2663"
"278.2650","0.3902","0.2653"
"278.2850","0.3901","0.2644"
"278.3050","0.3901","0.2634"
"278.3250","0.3900","0.2625"
"278.3450","0.3899","0.2615"
"278.3650","0.3898","0.2606"
"278.3850","0.3898","0.2597"
"278.4050","0.3897","0.2588"
"278.4250","0.3896","0.2578"
"278.4450","0.3895","0.2569"
"278.4650","0.3895","0.2560"
"278.4850","0.3894","0.2551"
"278.5050","0.3893","0.2541"
"278.5250","0.3892","0.2532"
"278.5450","0.3891","0.2523"
"278.5650","0.3891","0.2513"
"278.5850","0.3890","0.2503"
"278.6050","0.3889","0.2494"
"278.6250","0.3888","0.2486"
"278.6450","0.3887","0.2476"
"278.6650","0.3887","0.2466"
"278.6850","0.3886","0.2455"
"278.7050","0.3885","0.2445"
"278.7250","0.3884","0.2436"
"278.7450","0.3883","0.2426"
"278.7650","0.3882","0.2416"
"278.7850","0.3882","0.2406"
"278.8050","0.3881","0.2397"
"278.8250","0.3880","0.2386"
"278.8450","0.3879","0.2374"
"278.8650","0.3878","0.2364"
"278.8850","0.3877","0.2353"
"278.9050","0.3876","0.2342"
"278.9250","0.3875","0.2332"
"278.9450","0.3874","0.2322"
"278.9650","0.3873","0.2311"
"278.9850","0.3872","0.2299"
"279.0050","0.3871","0.2288"
"279.0250","0.3870","0.2278"
"279.0450","0.3869","0.2267"
"279.0650","0.3868","0.2256"
"279.0850","0.3868","0.2245"
"279.1050","0.3867","0.2236"
"279.1250","0.3866","0.2225"
"279.1450","0.3865","0.2215"
"279.1650","0.3864","0.2205"
"279.1850","0.3863","0.2196"
"279.2050","0.3862","0.2186"
"279.2250","0.3861","0.2177"
"279.2450","0.3860","0.2167"
"279.2650","0.3859","0.2158"
"279.2850","0.3858","0.2149"
"279.3050","0.3857","0.2139"
"279.3250","0.3857","0.2130"
"279.3450","0.3856","0.2121"
"279.3650","0.3855","0.2111"
"279.3850","0.3854","0.2101"
"279.4050","0.3853","0.2092"
"279.4250","0.3852","0.2083"
"279.4450","0.3851","0.2072"
"279.4650","0.3850","0.2061"
"279.4850","0.3849","0.2051"
"279.5050","0.3848","0.2040"
"279.5250","0.3847","0.2029"
"279.5450","0.3846","0.2019"
"279.5650","0.3845","0.2008"
"279.5850","0.3844","0.1996"
"279.6050","0.3843","0.1985"
"279.6250","0.3842","0.1975"
"279.6450","0.3841","0.1964"
"279.6650","0.3839","0.1953"
"279.6850","0.3838","0.1943"
